0.06660127639770508,0.02323460578918457,0.2051663398742676,0.11764216423034668,0.3073980808258057,0.043234586715698235,0.06574749946594237,0.031413793563842766,2.0119662284851074,2.9527263641357417,46.301265239715576,0.6813855171203613,7.545342206954956,7.514323949813843,96.22933125495909,0.5794241428375244
0.06781363487243652,0.02259969711303711,0.20181846618652344,0.11598324775695801,0.3080272674560547,0.043584346771240234,0.06624197959899902,0.03133058547973633,1.942671537399292,2.9545469284057617,45.54072141647339,0.6866271495819092,7.4617085456848145,7.6344313621521,96.56750583648682,0.5156457424163818
0.06750321388244629,0.022419214248657227,0.20411944389343264,0.11868929862976076,0.3060574531555176,0.0435490608215332,0.0662086009979248,0.03272271156311035,1.940814971923828,2.931222677230835,46.16229224205017,0.6873536109924316,7.420161724090576,7.533664226531982,95.82941293716429,0.4977021217346192
0.06782770156860353,0.02220630645751953,0.20157361030578613,0.1191401481628418,0.3068022727966309,0.04374599456787109,0.0663909912109375,0.031519174575805664,1.9322056770324707,2.92632794380188,45.63440489768982,0.6986939907073975,7.5763092041015625,7.8647522926330575,95.95771861076356,0.5775125026702881
0.0676116943359375,0.022861480712890625,0.20276474952697754,0.11622953414916992,0.3072929382324219,0.0435936450958252,0.065673828125,0.031233310699462887,1.9240968227386481,2.9355828762054443,45.657326459884644,0.6829297542572021,7.513328790664673,7.498837232589723,96.31274104118349,0.5425829887390137
0.06845831871032715,0.02225804328918457,0.20443034172058105,0.11660981178283693,0.3057725429534912,0.043822050094604485,0.06595873832702638,0.03500080108642578,1.9379844665527344,2.9254381656646733,46.092119455337524,0.6754815578460693,7.493282079696655,7.592583417892456,96.58819460868835,0.5789246559143066
0.06830239295959473,0.022197484970092773,0.20717239379882807,0.11864566802978516,0.30625247955322266,0.043303728103637695,0.06610703468322754,0.036803483963012695,1.9390676021575928,2.939741849899292,46.6760139465332,0.6707773208618164,7.6128995418548575,7.522169828414918,95.57515048980713,0.5817327499389648
0.06946015357971191,0.021943330764770508,0.20590686798095706,0.11789631843566895,0.3050110340118408,0.04331779479980469,0.0665738582611084,0.030994176864624023,1.98043155670166,2.927952527999878,46.39207220077515,0.6788783073425293,7.3515143394470215,7.6967079639434814,96.19380331039429,0.5606989860534668
0.07059168815612793,0.02357816696166992,0.20856237411499026,0.11855816841125487,0.30727052688598633,0.043486356735229485,0.06614518165588379,0.031508445739746094,1.9485304355621336,2.953233003616333,45.72426724433899,0.6878428459167479,7.593714714050293,7.478837728500366,95.52256727218628,0.5782930850982666
0.06873703002929688,0.022439956665039062,0.2066192626953125,0.1173405647277832,0.30740809440612793,0.043261051177978516,0.06623220443725586,0.02261662483215332,1.9301445484161377,2.9549572467803955,46.8226842880249,0.6664965152740479,7.584806203842162,7.53154993057251,67.57951021194458,0.4776890277862549
0.06985282897949219,0.02244091033935547,0.2023448944091797,0.1186671257019043,0.3051247596740723,0.04341840744018555,0.06607365608215332,0.022803544998168945,1.9252254962921145,2.939042568206787,45.68885827064514,0.6885523796081543,7.569619655609131,7.5942556858062735,65.72657990455627,0.4840652942657471
0.07011294364929199,0.022494792938232425,0.200007438659668,0.11629080772399902,0.3079907894134521,0.04335165023803711,0.06633973121643066,0.0226130485534668,1.958890676498413,3.2116081714630127,45.50322437286377,0.6820838451385498,7.393333435058594,7.49759578704834,65.20769429206847,0.4679343700408936
0.06990170478820801,0.02281665802001953,0.2058548927307129,0.1167595386505127,0.3055565357208252,0.042990684509277344,0.06591248512268066,0.02254319190979004,1.9977424144744875,3.1553409099578857,46.684068202972405,0.708831787109375,7.513042211532593,7.775902509689331,65.31211709976196,0.4977607727050781
0.07042241096496582,0.022919416427612305,0.20405817031860352,0.11748003959655764,0.3061854839324951,0.043591976165771484,0.0657205581665039,0.022357940673828125,1.956762790679932,3.1285278797149663,45.77964568138122,0.6683921813964844,7.632302522659303,7.338870286941527,65.11995148658752,0.4769363403320313
0.0707859992980957,0.02222466468811035,0.2082209587097168,0.11628866195678712,0.3076815605163574,0.04357433319091797,0.06623005867004395,0.022109508514404297,1.9631640911102293,3.1348354816436768,46.931640625,0.6805222034454346,7.3997743129730225,7.441884279251099,101.40259528160095,0.4832966327667236
0.07108163833618164,0.022001266479492188,0.2097997665405273,0.11741399765014647,0.30570411682128906,0.04346752166748047,0.06598305702209473,0.02252984046936035,1.981900691986084,3.159846305847168,45.079323530197144,0.6592741012573242,7.460037469863892,7.352102518081665,101.16527032852171,0.4786531925201416
0.07184624671936035,0.022788286209106445,0.2100267410278321,0.11449265480041505,0.3053290843963623,0.04339814186096192,0.06615567207336426,0.022220849990844727,1.9314281940460205,3.150518655776977,45.9571635723114,0.686786413192749,7.7553462982177725,7.739977836608888,101.01128911972046,0.5256485939025879
0.07136058807373047,0.023219823837280273,0.20512127876281736,0.11495232582092285,0.30220389366149897,0.04352641105651856,0.0659794807434082,0.02220940589904785,1.93477725982666,3.18580961227417,45.87860584259033,0.6630890369415283,7.572617292404175,7.7733681201934814,71.1700870990753,0.4813082218170166
0.07167458534240723,0.022857666015625,0.204803466796875,0.1149911880493164,0.30713486671447754,0.043529748916625984,0.06641221046447754,0.02258872985839844,1.944440841674805,3.1656479835510254,25.875551223754893,0.678950309753418,7.425197124481201,7.371767520904541,71.63518571853638,0.4773118495941162
0.07137918472290039,0.02213120460510254,0.2095489501953125,0.11467838287353516,0.3082726001739502,0.043712377548217766,0.0660543441772461,0.02215862274169922,1.9373002052307131,3.1536312103271484,25.93094754219055,0.6568310260772705,7.5802528858184814,7.440475940704348,71.23294949531554,0.5101468563079834
0.07130646705627441,0.022772550582885742,0.20460271835327148,0.115203857421875,0.3067536354064941,0.04348254203796387,0.06588530540466309,0.02234363555908203,1.9494795799255369,3.157637119293213,25.906290769577023,0.6800117492675781,7.564322471618652,7.399146556854247,71.27614068984984,0.4705343246459961
0.0725562572479248,0.02312564849853516,0.20556330680847168,0.11545109748840332,0.3094327449798584,0.04369854927062988,0.06576991081237793,0.022362947463989258,1.945751667022705,3.147281646728516,27.256238222122192,0.6635551452636719,7.4692556858062735,5.229830503463745,71.7937865257263,0.4820325374603272
0.07142829895019531,0.02254962921142578,0.21005678176879888,0.11640286445617674,0.3057408332824707,0.043437719345092766,0.06614518165588379,0.02255773544311524,1.9671225547790527,3.1124532222747803,26.974896907806396,0.6614830493927002,7.645441293716431,7.2553462982177725,71.34220433235168,0.4529638290405274
0.07158279418945312,0.0228116512298584,0.20198392868041992,0.1164686679840088,0.3057425022125244,0.04340052604675293,0.0656733512878418,0.02230668067932129,1.9572269916534424,3.1795656681060787,26.942471742630005,0.6670191287994385,7.775286912918091,7.2593140602111825,70.79919862747192,0.4740314483642578
0.07203817367553711,0.022276639938354492,0.2111520767211914,0.11406326293945312,0.309664249420166,0.043561697006225586,0.06590890884399414,0.022548437118530273,2.0203468799591064,3.1999027729034424,26.96168041229248,0.6661579608917236,7.68752908706665,7.451590061187744,70.38916444778442,0.4961652755737305
0.07289576530456543,0.02210402488708496,0.20691823959350586,0.11554741859436035,0.30782341957092285,0.04336285591125488,0.0664517879486084,0.022427082061767568,1.95278000831604,3.166182041168213,27.0566143989563,0.6544539928436279,7.485293626785277,7.768017292022705,71.14959359169006,0.4866673946380615
0.01409029960632324,0.02044248580932617,0.17284679412841794,0.14505863189697266,0.3897025585174561,0.05167293548583984,0.10567235946655272,0.03071308135986328,0.4186091423034668,3.13942813873291,28.515844106674194,0.7080388069152832,7.881730079650879,5.301722764968872,115.0342321395874,0.4730708599090576
0.01376962661743164,0.019700050354003903,0.1699199676513672,0.14073991775512695,0.3733172416687012,0.04987525939941406,0.1049196720123291,0.02870345115661621,0.4171028137207031,3.0452640056610107,27.113518238067627,0.6780164241790771,7.991663455963135,5.1470370292663565,114.68537425994872,0.5233676433563232
0.01386260986328125,0.01952362060546875,0.16992521286010742,0.14129066467285156,0.3763043880462647,0.050374746322631836,0.1028740406036377,0.028852462768554688,0.4306564331054688,3.0903313159942627,27.33028864860535,0.6894316673278809,7.873445272445679,5.239116191864014,114.9301438331604,0.5448184013366699
0.013631105422973631,0.01963639259338379,0.16807937622070312,0.14140033721923828,0.3733773231506348,0.050017595291137695,0.1051025390625,0.02897310256958008,0.4184858798980713,3.0738189220428467,27.17855215072632,0.6834566593170166,7.752410650253296,5.199983358383179,114.85015654563904,0.4968416690826416
0.014462232589721681,0.019756555557250977,0.17260074615478516,0.1469564437866211,0.3852689266204834,0.051834821701049805,0.10859489440917967,0.029607772827148438,0.4176130294799805,3.0456845760345463,26.943158388137817,0.6872360706329346,7.752307653427124,5.153973340988159,114.08721542358398,0.5386555194854736
0.012325048446655272,0.017543554306030273,0.15042757987976074,0.13425970077514648,0.3316211700439453,0.04493832588195802,0.0941309928894043,0.025662899017333984,0.4707860946655274,3.488765954971313,31.279226303100586,0.8146524429321289,8.974665880203249,6.336167812347412,132.41131114959714,0.5396437644958496
0.017800331115722656,0.023885726928710938,0.2317054271697998,0.1964895725250244,0.0003767013549804688,0.06163597106933594,0.0673067569732666,0.030788898468017575,1.8636505603790283,118.97457718849182,1091.3275167942047,51.76830005645752,0.0388636589050293,334.43027353286743,123.64242482185364,50.4211277961731
0.016573190689086914,0.027136564254760742,0.2431836128234864,0.17199206352233887,0.0003795623779296875,0.0728158950805664,0.06990194320678711,0.03181314468383789,1.8233368396759035,140.2505350112915,1594.135509967804,52.39998912811279,0.03850984573364258,,147.0844261646271,72.03729248046875
0.012241601943969728,0.037369728088378906,0.3519883155822754,0.16599392890930176,0.0003757476806640625,0.07692265510559082,0.0723421573638916,0.03362298011779785,1.872830390930176,221.22875475883484,2835.587696552277,82.66222786903381,0.03852295875549317,,170.54985904693604,93.78248310089113
0.017825841903686523,0.026671171188354492,0.2311019897460937,0.19601964950561526,0.0003972053527832031,0.0625467300415039,0.06742238998413086,0.029496431350708008,1.8389067649841309,134.9577820301056,1746.3124361038208,55.42283987998962,0.04366588592529297,286.1026093959808,123.78761959075928,50.140785217285156
0.013447284698486328,0.019486665725708008,0.16553544998168945,0.15882182121276855,0.3731083869934082,0.050034284591674805,0.10468530654907228,0.028818130493164062,0.4532630443572998,3.27176833152771,28.897204637527466,0.8599634170532227,8.747172117233276,6.05840277671814,122.72306656837463,0.5433311462402344
0.01424527168273926,0.020255565643310547,0.17299127578735352,0.15406107902526855,0.3898556232452393,0.05182671546936035,0.109086275100708,0.0300288200378418,0.4772837162017822,3.413649082183838,30.235877990722656,0.8331115245819092,8.915058374404909,6.275492429733276,123.7355613708496,0.5813722610473633
0.013658285140991213,0.01978278160095215,0.16728448867797852,0.1423041820526123,0.3735616207122803,0.04986071586608887,0.1065382957458496,0.0289764404296875,0.4702811241149902,3.3010408878326416,29.551358938217163,0.7982475757598877,8.828248262405397,6.048626661300659,122.6564257144928,0.5464737415313721
0.014385938644409181,0.02043390274047852,0.17438578605651855,0.1441972255706787,0.390892505645752,0.05029010772705078,0.10915851593017578,0.029944181442260742,0.4720571041107178,3.3548123836517334,30.050351858139038,0.7954592704772949,8.838111162185667,6.066581726074219,123.045827627182,0.5532834529876709
0.014287710189819338,0.02031874656677246,0.17457151412963867,0.14948701858520508,0.3908579349517822,0.05204463005065918,0.10940170288085938,0.030177831649780273,0.4699752330780029,3.3352267742156982,29.58507323265076,0.7784109115600586,8.728731155395508,6.110477924346924,124.07925963401794,0.5726344585418701
0.014250040054321287,0.02019667625427246,0.17349934577941895,0.14289331436157227,0.3865511417388916,0.05090522766113281,0.1087777614593506,0.02994227409362793,0.4706745147705078,3.327643394470215,29.828332662582397,0.7709083557128906,8.818071365356445,6.076645612716675,122.78064036369324,0.5721962451934814
0.014507293701171875,0.020461559295654297,0.17277288436889648,0.14154553413391113,0.3907332420349121,0.05115556716918945,0.10881590843200684,0.029249191284179688,0.4734485149383545,3.31815505027771,29.64636492729187,0.7771372795104979,8.83212876319885,6.088370323181152,122.7772979736328,0.5717928409576416
0.013713598251342772,0.01956486701965332,0.16716647148132324,0.13423490524291992,0.3678300380706787,0.04918408393859863,0.10448193550109863,0.028626441955566406,0.475043535232544,3.350868225097656,29.596120357513428,0.7796149253845215,8.8442747592926,6.004268407821655,122.76086735725404,0.5504591464996338
0.013698339462280272,0.019804000854492188,0.1679062843322754,0.13620996475219727,0.3709523677825928,0.04863595962524414,0.10504150390625,0.02844405174255371,0.4745101928710938,3.322458505630493,29.73775815963745,0.778264045715332,8.813371419906618,6.03988242149353,122.28665995597841,0.5424315929412842
0.013858318328857422,0.019620180130004883,0.16755986213684082,0.13630175590515134,0.3718917369842529,0.050275325775146484,0.10523843765258788,0.02861618995666504,0.4796690940856934,3.320966482162476,29.706377029418945,0.7714705467224121,8.777180433273315,6.092066049575808,122.6844837665558,0.5621743202209473
0.013826847076416016,0.019749879837036133,0.16768527030944824,0.13488221168518064,0.3715121746063232,0.04916453361511231,0.10424637794494628,0.02875804901123047,0.4748518466949463,3.3164565563201904,29.61187648773193,0.7734818458557129,8.729241609573362,6.08185887336731,122.29530668258668,0.5429115295410156
0.013833999633789062,0.0194854736328125,0.1659073829650879,0.13500237464904785,0.3728146553039551,0.04950547218322754,0.09932231903076172,0.028553009033203125,0.4789667129516602,3.317128896713257,29.752468347549442,0.7771975994110107,8.8079514503479,6.055482387542725,122.71151041984558,0.5396451950073242
0.013857126235961914,0.01951289176940918,0.16553664207458496,0.13351202011108398,0.3704643249511719,0.049450159072875984,0.09848976135253906,0.028509855270385742,0.4791278839111328,3.3326685428619385,29.59541988372803,0.7738053798675537,8.691267013549805,6.091675043106079,123.06481313705444,0.5493216514587402
0.013792276382446287,0.01968026161193848,0.16635560989379886,0.1341993808746338,0.3690035343170166,0.04839897155761719,0.1044297218322754,0.02868819236755371,0.4822416305541992,3.332001209259033,29.578280925750732,0.761021614074707,8.764562129974365,6.038900136947633,122.46519017219543,0.5489370822906494
0.013738393783569336,0.01972198486328125,0.1662425994873047,0.1323225498199463,0.3716874122619629,0.04949331283569336,0.10544919967651367,0.02851533889770508,0.4788134098052978,3.2917256355285645,29.45347666740417,0.7576174736022949,8.698516845703125,6.014542579650879,122.20037817955016,0.5451092720031738
0.01374197006225586,0.01944279670715332,0.1643226146697998,0.13257861137390134,0.36974167823791504,0.04963135719299317,0.10428571701049803,0.02860212326049805,0.4759624004364014,3.2754054069519043,29.07687592506409,0.7503054141998291,8.650773286819456,6.015130281448362,122.78078007698059,0.5210714340209961
0.013015031814575195,0.01942300796508789,0.16833162307739258,0.1311051845550537,0.37504124641418457,0.04998993873596192,0.099107027053833,0.028673171997070312,0.4476957321166992,3.0313470363616943,26.5189745426178,0.8016140460968018,8.822915315628054,5.973682880401611,124.81597900390624,0.5199325084686279
0.013947725296020508,0.019571781158447262,0.16179943084716794,0.13910150527954102,0.367401123046875,0.048187255859375,0.10589146614074707,0.03002142906188965,0.4432077407836914,3.5256335735321045,29.310384035110477,0.7914252281188965,8.808556795120241,5.94629979133606,124.1766004562378,0.57743239402771
0.012095928192138672,0.01783275604248047,0.16954970359802246,0.130723237991333,0.3744642734527588,0.05170750617980957,0.10181140899658203,0.031248092651367188,0.4463059902191162,3.541462182998657,28.805458784103394,0.7972452640533447,8.81633496284485,6.0604987144470215,124.07080912590028,0.5598659515380859
0.011862754821777344,0.017149686813354492,0.16921377182006836,0.12812423706054688,0.3756587505340576,0.050722599029541016,0.09469079971313477,0.02798604965209961,0.4535355567932129,3.489706754684448,28.78947687149048,0.8015398979187012,8.92371654510498,6.000749349594116,124.15539669990541,0.5533530712127686
0.01192307472229004,0.016762733459472656,0.16806888580322266,0.12933635711669922,0.37146425247192383,0.05218935012817383,0.09897613525390624,0.02968907356262207,0.4095959663391113,3.2352907657623287,26.37440299987793,0.7226936817169191,8.242203235626219,5.4234700202941895,117.14727997779846,0.5063273906707764
0.013676881790161131,0.019110679626464844,0.16312551498413086,0.13803887367248535,0.3665914535522461,0.05118680000305177,0.1066429615020752,0.02699136734008789,0.4137449264526367,3.209508419036865,26.29627561569214,0.7168917655944824,8.229130506515503,5.463476896286012,117.38956427574158,0.5012707710266113
0.013550043106079102,0.01979374885559082,0.16344165802001953,0.1352400779724121,0.3691332340240479,0.05094742774963379,0.1051011085510254,0.025827646255493164,0.3955197334289551,3.1645319461822514,26.0879020690918,0.6754939556121826,7.727509498596191,5.207374811172485,116.80409622192384,0.5013861656188965
0.013143062591552734,0.01914191246032715,0.1632976531982422,0.13931894302368164,0.3637025356292725,0.05349898338317871,0.1040949821472168,0.02824115753173828,0.3970432281494141,3.140698909759521,26.134693145751953,0.6768970489501953,7.769120454788207,5.184434175491333,116.66154217720032,0.5086824893951416
0.013306856155395508,0.017520666122436523,0.16580629348754886,0.13031268119812012,0.3690910339355469,0.05102992057800293,0.10089707374572754,0.030237913131713867,0.3974738121032715,3.109049797058105,26.265101671218872,0.6753087043762207,7.760576248168945,5.1749093532562265,116.78397250175476,0.5200686454772949
0.012041807174682615,0.017833948135375977,0.17406368255615234,0.13147282600402832,0.3711833953857422,0.051824331283569336,0.09934425354003906,0.02843165397644043,0.3982353210449219,3.1190471649169917,26.14759492874145,0.6705443859100342,7.705507516860963,5.183781147003174,116.7310905456543,0.4960222244262695
0.013211965560913086,0.019993066787719727,0.16306328773498535,0.1383223533630371,0.3663046360015869,0.05118727684020996,0.10697364807128906,0.026152849197387692,0.39357590675354,3.1197099685668945,26.40197992324829,0.6702845096588135,7.81085991859436,5.210585355758667,117.01883816719057,0.5111300945281982
0.012889623641967772,0.019983530044555664,0.16351032257080078,0.13913607597351074,0.36967968940734863,0.05220985412597656,0.09775590896606444,0.024950742721557617,0.3920779228210449,3.0961823463439937,26.184340476989746,0.6918861865997314,7.680239915847777,5.163112878799439,116.67707777023315,0.4808216094970703
0.013516902923583984,0.018472671508789062,0.16214919090270996,0.14552068710327148,0.37011289596557617,0.0524439811706543,0.10660529136657716,0.025054931640625,0.3953180313110352,3.0870368480682373,26.303253173828125,0.6914694309234619,7.715971946716309,5.213153600692749,116.6621959209442,0.4866933822631836
0.01232314109802246,0.017612457275390625,0.16414403915405273,0.13800573348999026,0.373507022857666,0.050192832946777344,0.09925031661987303,0.029801607131958008,0.3552553653717041,2.8442940711975098,24.33854579925537,0.6339325904846191,7.018098831176758,4.793642520904541,111.49019312858582,0.4676337242126465
0.013530731201171877,0.01880645751953125,0.16356348991394046,0.1388394832611084,0.3702676296234131,0.05100250244140625,0.10187315940856934,0.02675771713256836,0.3874871730804443,3.032395124435425,25.89094305038452,0.6965010166168213,7.997190475463867,5.1867191791534415,116.70349144935608,0.4959590435028076
0.011924982070922852,0.018156051635742188,0.15133881568908691,0.12644553184509275,0.3283545970916748,0.045485496520996094,0.08807587623596191,0.026447534561157227,0.3805794715881348,3.0093567371368413,25.629086256027218,0.7475881576538086,7.8268349170684814,5.199085474014282,116.46474003791808,0.5289011001586914
0.020121097564697262,0.020143985748291016,0.175537109375,0.16231012344360352,0.00040078163146972656,0.05202603340148927,0.06526780128479004,0.033040761947631836,1.863486051559448,97.41872215270996,973.8876326084137,30.244076490402218,0.039339542388916016,174.35600328445437,96.13561749458313,30.852795124053955
0.02031683921813965,0.01878070831298828,0.18001723289489746,0.16180634498596191,0.00039887428283691406,0.05622649192810058,0.07231307029724121,0.03381800651550293,1.9052991867065432,83.72905564308168,940.4135768413544,26.245448112487804,0.03827166557312012,284.18091106414795,96.4679639339447,31.104160070419308
0.01791977882385254,0.019542455673217773,0.1862657070159912,0.14432191848754886,0.0003962516784667969,0.0585637092590332,0.06615924835205078,0.03941440582275391,1.909051418304444,92.06183075904846,1013.4277422428132,28.534522294998172,0.03764915466308594,291.8573565483093,110.77059102058409,47.26436424255371
0.048226356506347656,0.022681236267089844,0.1980738639831543,0.14343738555908206,0.2985215187072754,0.043200016021728516,0.0659327507019043,0.03234744071960448,1.9061357975006104,45.96409606933594,481.116836309433,15.730890274047852,7.058903932571411,85.69005036354066,84.81637644767761,18.178480625152584
0.05688619613647461,0.022281408309936523,0.20549702644348145,0.11657881736755372,0.3059811592102051,0.04382729530334474,0.0655674934387207,0.03179645538330078,1.9302704334259035,4.401944875717163,48.426154613494866,0.6743106842041016,7.610403060913086,6.5322089195251465,69.1581654548645,0.6062419414520264
0.05852198600769042,0.022463321685791016,0.2053511142730713,0.11467885971069335,0.3088793754577637,0.043795108795166016,0.06600165367126465,0.0320284366607666,1.9084532260894769,4.48981523513794,48.39451813697815,0.699615478515625,7.5576252937316895,6.511152267456055,69.02961659431458,0.5837717056274414
0.05887293815612792,0.02251267433166504,0.20699501037597656,0.11458349227905272,0.3058767318725586,0.04400968551635742,0.06573367118835449,0.03232407569885254,1.902310132980347,4.477177143096924,48.93525123596192,0.6611099243164062,7.453609466552732,6.8565051555633545,69.19596838951111,0.563378095626831
0.05989313125610352,0.02288341522216797,0.20255398750305176,0.11401844024658205,0.3073740005493164,0.04360651969909668,0.06614494323730469,0.031478166580200195,1.9238901138305664,4.495642185211182,48.943127870559685,0.6607060432434082,7.534674882888794,6.842991828918457,69.38754606246947,0.5830211639404297
0.05968165397644042,0.02272772789001465,0.20790433883666992,0.11405515670776367,0.3066110610961914,0.0436398983001709,0.06670784950256348,0.031740665435791016,1.9541246891021729,4.4781107902526855,48.67568802833557,0.6662302017211914,7.5807366371154785,6.85371470451355,69.2176878452301,0.5767035484313965
0.012063264846801758,0.01758122444152832,0.14979171752929688,0.12559914588928225,0.3246452808380127,0.04551529884338379,0.09431910514831544,0.024741649627685547,0.4066121578216553,3.0655055046081543,26.55136275291443,0.6693301200866699,7.664517164230348,5.2108447551727295,115.60530114173888,0.4825594425201416
0.012159585952758787,0.018009662628173828,0.15218377113342285,0.11797785758972168,0.3297760486602783,0.04387187957763672,0.08790349960327147,0.02615046501159668,0.4097747802734375,3.0334601402282715,26.60050678253174,0.6780612468719482,7.67784571647644,5.129286289215088,115.5339572429657,0.5089950561523438
0.011772632598876951,0.017481327056884766,0.15224456787109375,0.11776304244995114,0.3306419849395752,0.04473400115966797,0.08839869499206543,0.024699926376342773,0.4109783172607422,3.105448007583618,27.11999273300171,0.6700966358184814,7.692386865615845,5.1916987895965585,115.21745419502258,0.5210509300231934
0.012255430221557615,0.017880678176879883,0.14923429489135742,0.12889647483825686,0.3228013515472412,0.043314218521118164,0.09686279296875,0.02623891830444336,0.4006805419921875,3.013423204421997,26.53769040107727,0.6663219928741455,7.556858539581299,5.169246435165405,115.18046832084656,0.4944295883178711
0.012267827987670898,0.017725467681884766,0.15199542045593262,0.1302170753479004,0.3232457637786865,0.045675992965698235,0.09698867797851562,0.02559804916381836,0.40141916275024414,3.0287139415740967,26.55354356765747,0.6680877208709717,7.7554051876068115,5.174300670623778,115.21818494796752,0.4813065528869629
0.012379169464111328,0.017665624618530273,0.14976167678833008,0.12880253791809082,0.32524991035461426,0.04515552520751953,0.0939633846282959,0.025484800338745117,0.4529697895050049,3.506443738937378,30.66287875175476,0.7978579998016357,8.86633825302124,6.267695426940918,132.54643678665158,0.5766825675964355
0.011898279190063477,0.017263412475585938,0.15181946754455564,0.12000441551208495,0.32921433448791504,0.04448962211608887,0.08838605880737305,0.0245358943939209,0.4391820430755615,3.492283344268799,30.79747486114502,0.8000109195709229,8.700601816177366,6.2651822566986075,132.7182259559631,0.5974142551422119
0.012317657470703123,0.0179595947265625,0.14964532852172852,0.12990236282348633,0.3222565650939941,0.0406639575958252,0.0894324779510498,0.02596116065979004,0.4443485736846924,3.389193058013916,30.15912652015686,0.7893989086151123,8.481964826583862,6.207093715667725,128.48605871200564,0.5766868591308594
0.012326717376708984,0.017801284790039062,0.15110254287719727,0.1328737735748291,0.32364726066589355,0.04551434516906738,0.09426212310791016,0.025397062301635742,0.4399192333221436,3.4474117755889893,30.401153564453125,0.7900910377502441,8.58152174949646,6.27124547958374,128.32068157196042,0.5742893218994141
0.012703418731689451,0.01834249496459961,0.1506352424621582,0.13340997695922852,0.3228285312652588,0.04441499710083008,0.09694266319274902,0.02646017074584961,0.4417636394500733,3.3790066242218018,30.09410071372986,0.7912120819091797,8.530427694320679,6.2061612606048575,128.18337917327878,0.5457034111022949
0.012369871139526369,0.017819881439208984,0.15103888511657715,0.1329057216644287,0.3167140483856201,0.04382491111755371,0.0943446159362793,0.025550365447998047,0.4448621273040772,3.3928318023681636,30.07121634483337,0.7828226089477539,8.480189085006714,6.188662528991699,128.43536186218262,0.553464412689209
0.01228642463684082,0.017765045166015625,0.14974761009216309,0.12918996810913086,0.3233072757720947,0.04162788391113281,0.09468984603881836,0.026129961013793945,0.4408760070800781,3.392590045928955,30.124544382095337,0.8029043674468994,8.482094049453735,6.2057433128356925,128.53547906875608,0.5665123462677002
0.011921405792236328,0.01770925521850586,0.15241479873657227,0.12006735801696775,0.3382711410522461,0.04426002502441406,0.08769869804382324,0.026012420654296875,0.4399998188018799,3.3765239715576167,30.146682500839233,0.7941768169403076,8.454880714416504,6.183488130569457,128.50017952919006,0.5610702037811279
0.01240253448486328,0.017871379852294922,0.15132880210876465,0.12662816047668454,0.3269484043121338,0.041741132736206055,0.09151530265808104,0.02708673477172852,0.4426491260528565,3.406904935836792,30.206920623779297,0.7837438583374023,8.55186653137207,6.218849897384644,128.51803135871887,0.5932066440582275
0.011843204498291016,0.016965627670288086,0.15415382385253906,0.12115263938903807,0.3326549530029297,0.04629898071289063,0.0880742073059082,0.02295231819152832,0.44071221351623535,3.430635690689087,30.18215823173523,0.7988557815551758,8.555858612060549,6.251811265945435,128.5655963420868,0.5617935657501221
0.011901617050170898,0.01714634895324707,0.15205883979797366,0.12015366554260255,0.32775115966796875,0.045271635055541985,0.08980870246887207,0.02292776107788086,0.44093918800354,3.3830199241638184,29.956162452697754,0.7933068275451659,8.447689294815062,6.172579526901245,127.4246563911438,0.5576295852661133
0.012233495712280272,0.01759481430053711,0.14989304542541504,0.1311025619506836,0.3248903751373291,0.04511404037475586,0.09403800964355467,0.02586960792541504,0.4374861717224121,3.362147808074951,30.020938158035282,0.7809844017028809,8.385194301605225,6.193150997161865,123.45116019248962,0.5712630748748779
0.01216435432434082,0.017646074295043945,0.15265321731567386,0.12227201461791992,0.3293650150299072,0.04374599456787109,0.08748245239257812,0.02606081962585449,0.4387645721435547,3.3748698234558105,29.881157875061035,0.7911968231201172,8.356939077377321,6.219188451766968,123.47802090644836,0.5823755264282227
0.012346267700195312,0.017681121826171875,0.15048909187316895,0.1305990219116211,0.3246440887451172,0.04530072212219238,0.09346723556518556,0.02590823173522949,0.4107036590576172,3.0874648094177246,29.859878063201904,0.9538452625274658,8.602769136428831,5.228076934814453,118.8125491142273,0.5058155059814453
0.012914419174194336,0.017096757888793945,0.15095162391662598,0.12276744842529295,0.33011412620544434,0.04647326469421387,0.09306049346923828,0.022910118103027344,0.408447265625,3.0745978355407715,27.13728618621826,0.6766493320465088,7.693854570388794,5.228818655014038,118.98916912078856,0.5155656337738037
0.012398004531860352,0.017693042755126953,0.15019488334655762,0.1318838596343994,0.3204679489135742,0.04504609107971192,0.0901181697845459,0.025257349014282227,0.4466698169708252,3.2478597164154053,28.82235598564148,0.7524914741516113,8.447484731674193,5.812091588973999,120.16007280349731,0.5546903610229492
0.06685757637023926,0.02302885055541992,0.20742154121398929,0.12028932571411133,0.3070347309112549,0.04354023933410645,0.06582498550415039,0.031702518463134766,1.9191834926605225,2.917399406433105,45.96109414100647,0.6766536235809326,7.3764965534210205,7.6115562915802,99.68252420425415,0.5676045417785645
0.06734466552734375,0.02221775054931641,0.2093355655670166,0.12023210525512695,0.30584168434143066,0.04340744018554688,0.06581521034240723,0.0315554141998291,1.9456241130828853,2.993904590606689,45.87151050567627,0.674372673034668,7.430967569351196,7.602638721466064,96.93925404548644,0.5753235816955566
