0.026998519897460938,0.026214599609375,0.02509021759033203,0.026076793670654297,0.026178598403930664,0.026111364364624023,0.02510976791381836,0.025656461715698242,0.025455474853515625,0.02538728713989257,0.02441859245300293,0.025778532028198242,0.02597141265869141,0.0260775089263916,0.026868343353271484
0.1627051830291748,0.1512129306793213,0.14847707748413086,0.13082218170166016,0.1309967041015625,0.14444947242736814,0.14626097679138186,0.14345741271972656,0.13988804817199707,0.1433579921722412,0.13837766647338867,0.13153886795043945,0.14171528816223145,0.1240837574005127,0.13367056846618652
0.3683035373687744,0.3640832901000977,0.3649823665618897,1.4589660167694092,1.484001874923706,0.3608112335205078,0.3498499393463135,0.3479759693145752,0.3334901332855225,0.3124763965606689,0.36620640754699707,0.35576319694519043,0.3390843868255615,0.36432623863220215,0.36536669731140137
0.04749155044555664,0.05121803283691406,0.048535823822021484,0.04817533493041992,0.05003166198730469,0.04860496520996094,0.0507814884185791,0.04873061180114746,0.0357666015625,0.04099869728088379,0.0296938419342041,0.022534847259521484,0.050353288650512695,0.048801183700561516,0.04762601852416992
0.10224461555480956,0.1056804656982422,0.10388994216918944,0.10317277908325197,0.09876298904418944,0.1033942699432373,0.10284972190856934,0.0962977409362793,0.09210944175720216,0.09313130378723143,0.08504891395568848,0.06577897071838379,0.10343790054321288,0.10326671600341797,0.10298562049865724
0.02857184410095215,0.028612375259399414,0.02946782112121582,0.029086589813232425,0.02547764778137207,0.028913259506225582,0.029581308364868164,0.02885961532592773,0.02861189842224121,0.0260012149810791,0.026506662368774414,0.027843713760375977,0.028020620346069336,0.02906060218811035,0.028738021850585938
0.012799501419067385,0.015011548995971681,0.015433788299560547,0.016000747680664062,0.015929698944091797,0.01381540298461914,0.012481212615966795,0.012888669967651369,0.01383829116821289,0.014462471008300781,0.013515949249267578,0.013399124145507812,0.01409316062927246,0.014070272445678713,0.014385461807250975
0.018455028533935547,0.018943309783935547,0.019680023193359368,0.020552396774291992,0.020221948623657227,0.01912927627563477,0.01804113388061524,0.017967939376831055,0.013993263244628906,0.014992475509643556,0.011118412017822266,0.008980751037597656,0.01867151260375977,0.019649267196655273,0.019455671310424805
0.025722265243530273,0.02600383758544922,0.0261380672454834,0.0263516902923584,0.025977611541748047,0.025626659393310547,0.02580118179321289,0.02564549446105957,0.02589130401611328,0.02389693260192871,0.026139020919799805,0.026093244552612305,0.026111602783203125,0.02637648582458496,0.026102542877197262
0.16302919387817386,0.1555321216583252,0.14559173583984375,0.13332223892211914,0.1330869197845459,0.1315772533416748,0.13190746307373047,0.13358831405639648,0.12904691696166992,0.12791800498962402,0.1284160614013672,0.12085819244384766,0.1310746669769287,0.12664151191711426,0.1241586208343506
0.3134241104125977,0.3137321472167969,0.31165361404418945,1.197317123413086,1.19283127784729,0.3040955066680908,0.2942826747894287,0.29810380935668945,0.2825031280517578,0.2688760757446289,0.3145370483398437,0.3117759227752685,0.3147590160369873,0.3134341239929199,0.31175899505615234
0.05045175552368164,0.047480106353759766,0.050464630126953125,0.0525515079498291,0.04801559448242188,0.04482269287109375,0.045810461044311516,0.04577183723449707,0.03456449508666992,0.0381166934967041,0.029816150665283207,0.02047872543334961,0.044074296951293945,0.045031070709228516,0.04538273811340332
0.10459113121032716,0.10109138488769533,0.0998387336730957,0.10649967193603516,0.10378289222717284,0.09505486488342284,0.09403610229492188,0.09417939186096193,0.08555722236633301,0.0829780101776123,0.0728600025177002,0.0617058277130127,0.09468412399291992,0.09625458717346193,0.09552812576293944
0.02826976776123047,0.02938485145568848,0.02871346473693848,0.029434919357299805,0.028453588485717773,0.02655482292175293,0.025149106979370117,0.025705337524414062,0.02679896354675293,0.02647638320922852,0.02629613876342773,0.026155948638916016,0.027036428451538086,0.02658557891845703,0.026935338973999023
0.012394428253173828,0.014499187469482422,0.01515841484069824,0.014515399932861328,0.01569819450378418,0.01381063461303711,0.014436721801757812,0.013550043106079102,0.015250921249389647,0.014732837677001953,0.01489377021789551,0.01450991630554199,0.014981746673583984,0.015401124954223631,0.014873027801513672
0.01692676544189453,0.0173184871673584,0.017818450927734375,0.02000117301940918,0.02077770233154297,0.0186922550201416,0.01895332336425781,0.018698692321777344,0.015164375305175781,0.014892339706420897,0.012303590774536131,0.009642601013183594,0.01949739456176757,0.02154231071472168,0.02102828025817871
0.02620267868041992,0.026011228561401367,0.02453470230102539,0.02626657485961914,0.02627658843994141,0.026026487350463867,0.02518916130065918,0.02585148811340332,0.02547192573547364,0.02507758140563965,0.02637767791748047,0.025900602340698242,0.025763988494873047,0.02530670166015625,0.02605843544006348
0.1497504711151123,0.14025020599365234,0.1450176239013672,0.1342146396636963,0.1335623264312744,0.141526460647583,0.1446971893310547,0.15014076232910156,0.13583636283874512,0.14082670211791992,0.136976957321167,0.1293199062347412,0.1454164981842041,0.13640069961547852,0.13502049446105954
0.3318982124328613,0.3329792022705078,0.33159613609313965,1.313601016998291,1.2439773082733154,0.30620455741882324,0.29714179039001465,0.2972700595855713,0.2856855392456055,0.2659945487976074,0.3081696033477783,0.3059570789337158,0.3124055862426758,0.3337090015411377,0.33298540115356445
0.04332685470581055,0.044278860092163086,0.04930806159973145,0.049925565719604485,0.04817891120910645,0.05007505416870117,0.04735541343688965,0.05033087730407715,0.039553165435791016,0.04052400588989258,0.03178739547729492,0.022814035415649414,0.049558401107788086,0.04924726486206055,0.04909205436706543
0.09468221664428712,0.09975457191467284,0.10226869583129884,0.10466480255126953,0.10325002670288086,0.10249733924865724,0.10253262519836426,0.10216474533081056,0.0917506217956543,0.08414983749389647,0.07804989814758301,0.06849026679992676,0.10351896286010742,0.10341262817382812,0.10333132743835448
0.026642560958862305,0.027280092239379883,0.02695941925048828,0.027609825134277344,0.029069900512695312,0.02725148200988769,0.029152631759643555,0.02685546875,0.028558254241943363,0.028629541397094727,0.02816653251647949,0.0282440185546875,0.028261899948120117,0.02926278114318848,0.02809929847717285
0.01349472999572754,0.015510797500610353,0.015290260314941406,0.015496015548706056,0.014613866806030272,0.013981819152832031,0.01372981071472168,0.013853788375854492,0.015133857727050781,0.014270305633544922,0.015042304992675781,0.013478517532348631,0.015674352645874023,0.015444040298461912,0.015590429306030272
0.01852726936340332,0.01886773109436035,0.019504785537719727,0.02012157440185547,0.020798921585083008,0.019681215286254883,0.018399477005004883,0.01954507827758789,0.015268564224243162,0.015246868133544922,0.011737585067749023,0.009221553802490234,0.020325422286987305,0.021201133728027344,0.02122163772583008
0.026129722595214844,0.02630472183227539,0.026233911514282227,0.025093555450439453,0.02624177932739257,0.026328325271606445,0.02578163146972656,0.025007009506225586,0.025625228881835938,0.02532601356506348,0.02607417106628418,0.02523469924926757,0.026285409927368164,0.025983572006225586,0.025332212448120117
0.15773463249206546,0.15058493614196775,0.15104174613952634,0.13168883323669436,0.13499999046325686,0.15076327323913574,0.14357304573059082,0.14986896514892578,0.14090180397033691,0.1415848731994629,0.14186477661132812,0.13129568099975586,0.14458465576171875,0.13690471649169922,0.13515853881835938
0.3364810943603516,0.3378763198852539,0.3331599235534668,1.3003113269805908,1.2936084270477295,0.3313484191894531,0.31768012046813965,0.3217332363128662,0.30968260765075684,0.2900846004486084,0.33760929107666016,0.34197354316711426,0.33759045600891113,0.3406805992126465,0.3414459228515625
0.0491030216217041,0.049068450927734375,0.049304723739624016,0.048491716384887695,0.0482790470123291,0.04940032958984375,0.04967761039733887,0.05115032196044922,0.03874111175537109,0.04097127914428711,0.03139567375183105,0.022737741470336914,0.05042219161987305,0.04899883270263672,0.048978567123413086
0.1083354949951172,0.09765243530273438,0.10500144958496094,0.10451269149780272,0.09871888160705566,0.10642266273498537,0.10432934761047363,0.10432028770446776,0.0868995189666748,0.0988140106201172,0.0761268138885498,0.0676567554473877,0.10513424873352052,0.1035592555999756,0.1051955223083496
0.029041051864624023,0.02751660346984864,0.0285029411315918,0.029382228851318363,0.027797460556030273,0.03020882606506348,0.027498483657836914,0.027620553970336914,0.028516054153442383,0.029256820678710938,0.027959108352661133,0.02757120132446289,0.028208017349243164,0.028150320053100582,0.028934717178344727
0.012201786041259766,0.013677120208740234,0.013758420944213869,0.013818979263305664,0.01378321647644043,0.012490034103393556,0.012427806854248049,0.012520313262939451,0.013634920120239258,0.013757944107055664,0.013035058975219728,0.012978076934814451,0.014269351959228516,0.013828516006469728,0.013942480087280272
0.016412019729614258,0.01672077178955078,0.017692089080810547,0.018073320388793945,0.01844954490661621,0.017380237579345703,0.017732858657836914,0.01780867576599121,0.01372694969177246,0.0147552490234375,0.011002540588378906,0.008585929870605469,0.018811464309692383,0.01948380470275879,0.01945018768310547
0.026079893112182617,0.0253598690032959,0.02600884437561035,0.025940418243408203,0.026102066040039062,0.025010108947753903,0.02570033073425293,0.025806188583374023,0.025434494018554688,0.024168729782104492,0.02605628967285156,0.02612614631652832,0.026029109954833984,0.02628612518310547,0.02598118782043457
0.14438962936401367,0.13419413566589355,0.1333906650543213,0.12042951583862305,0.11997699737548828,0.13161611557006836,0.13207435607910156,0.12707042694091794,0.12683677673339844,0.1290733814239502,0.1264359951019287,0.11753487586975098,0.13073062896728516,0.12159299850463867,0.1223917007446289
0.3330671787261963,0.33088183403015137,0.3301670551300049,1.2981925010681152,0.31887221336364746,0.3316621780395508,0.3186933994293213,0.3210947513580322,0.3076000213623047,0.2829775810241699,0.3350627422332764,0.3345286846160889,0.3360726833343506,0.33255672454833984,0.3363735675811768
0.04456973075866698,0.04374885559082031,0.0451207160949707,0.04460549354553224,0.04370546340942383,0.048534631729125984,0.04497933387756349,0.04579973220825195,0.03440427780151367,0.038662195205688484,0.032113075256347656,0.020633220672607425,0.044480085372924805,0.0456993579864502,0.046146154403686516
0.09693336486816406,0.09373164176940918,0.09479379653930664,0.09436798095703124,0.0937025547027588,0.09551072120666504,0.09331774711608888,0.09407734870910643,0.08340954780578612,0.08435988426208496,0.07204818725585938,0.0612490177154541,0.09474754333496094,0.093658447265625,0.09074854850769044
0.02778172492980957,0.02601003646850586,0.02676558494567871,0.02647638320922852,0.02633976936340332,0.02621746063232422,0.02570819854736328,0.02477717399597168,0.02579474449157715,0.026344776153564453,0.02621769905090332,0.02560877799987793,0.026627302169799805,0.027146339416503903,0.026961088180541992
0.012457609176635742,0.014754772186279297,0.015014886856079103,0.015473365783691406,0.01665806770324707,0.01364421844482422,0.013664960861206056,0.013854503631591795,0.015007257461547853,0.0155487060546875,0.01487851142883301,0.014640092849731444,0.01479983329772949,0.015167474746704103,0.012898683547973631
0.018679380416870117,0.01901721954345703,0.01989603042602539,0.021645069122314453,0.020954370498657227,0.0193636417388916,0.01937198638916016,0.01947546005249024,0.01423764228820801,0.016246318817138672,0.012439250946044922,0.01000213623046875,0.019333362579345703,0.02060031890869141,0.01976823806762696
0.02486515045166016,0.02606391906738281,0.02613687515258789,0.026414871215820312,0.024909019470214844,0.0272829532623291,0.026582002639770508,0.02579808235168457,0.02423715591430664,0.02513456344604492,0.02599072456359864,0.02617383003234864,0.025925159454345703,0.02603626251220703,0.026018381118774414
0.16399097442626953,0.15189766883850098,0.14618968963623047,0.1328752040863037,0.13115644454956055,0.14595890045166016,0.14446187019348145,0.14473676681518555,0.14150404930114746,0.1470327377319336,0.13475608825683594,0.1324613094329834,0.13667988777160645,0.12687230110168454,0.12309694290161133
0.3627009391784668,0.3620548248291016,0.3615992069244385,1.4300081729888916,1.4268083572387695,0.3637728691101074,0.3470761775970459,0.3512396812438965,0.3326396942138672,0.3113512992858887,0.3667697906494141,0.3682618141174317,0.3701362609863281,0.36107945442199707,0.3616082668304443
0.05072855949401856,0.049274206161499016,0.05032801628112793,0.04984569549560547,0.05093097686767578,0.04984545707702637,0.04749798774719238,0.0485835075378418,0.03826045989990234,0.04056382179260254,0.031037807464599613,0.020554304122924805,0.04806780815124512,0.04719996452331543,0.04451727867126465
0.09694099426269533,0.10539937019348143,0.10495638847351074,0.10744166374206544,0.1003875732421875,0.10437393188476562,0.10419654846191406,0.10496926307678224,0.09084343910217284,0.0964975357055664,0.08404970169067383,0.06453347206115723,0.10392451286315918,0.09643673896789552,0.08934688568115234
0.02782535552978516,0.029534339904785163,0.027838706970214844,0.028501510620117188,0.029813766479492188,0.028792619705200195,0.029128074645996094,0.028696060180664062,0.028445720672607425,0.026517391204833984,0.026532649993896484,0.0253291130065918,0.028779268264770508,0.0263369083404541,0.026206016540527344
0.012410879135131836,0.012564897537231444,0.013702392578125,0.013019323348999023,0.013900995254516602,0.01262664794921875,0.012324333190917969,0.012568950653076172,0.01360321044921875,0.014155864715576172,0.012427568435668944,0.012787580490112305,0.014024734497070312,0.013569831848144531,0.013675928115844728
0.01659870147705078,0.016972064971923828,0.017748355865478516,0.01820707321166992,0.0183706283569336,0.01719832420349121,0.017380237579345703,0.017702102661132812,0.013758659362792969,0.014857292175292969,0.011186599731445312,0.008761167526245117,0.018205881118774414,0.019158601760864258,0.019224166870117188
0.02605915069580078,0.026190519332885742,0.025174617767333984,0.026021957397460938,0.026291847229003903,0.026154041290283203,0.02562284469604492,0.025955677032470703,0.025571584701538086,0.02520036697387696,0.02605915069580078,0.02556324005126953,0.02638149261474609,0.025156736373901367,0.02616119384765625
0.14488625526428225,0.13791251182556152,0.13158106803894046,0.003161907196044922,0.12163257598876953,0.1301126480102539,0.12929320335388186,0.13078904151916504,0.12362384796142578,0.12955999374389648,0.12542200088500974,0.11926031112670896,0.1293489933013916,0.12012147903442386,0.1210930347442627
0.33399009704589844,0.3319301605224609,0.33218812942504883,1.362454175949097,1.3449723720550537,0.3344731330871582,0.32222533226013184,0.3256635665893555,0.3101046085357666,0.2911550998687744,0.34021663665771484,0.338956356048584,0.3402559757232666,0.333726167678833,0.33432626724243164
0.04462170600891113,0.04463934898376465,0.045064449310302734,0.04419279098510742,0.04419708251953125,0.04499006271362305,0.04546666145324707,0.04555225372314453,0.03499150276184082,0.03752708435058594,0.0293426513671875,0.020511150360107425,0.04685878753662109,0.047719478607177734,0.045195341110229485
0.09280610084533693,0.08871746063232422,0.0945749282836914,0.0931704044342041,0.0942375659942627,0.09417963027954104,0.09366965293884276,0.09409213066101074,0.08598828315734862,0.0845026969909668,0.07463264465332031,0.058826446533203125,0.09699535369873047,0.0904231071472168,0.0946648120880127
0.026503324508666992,0.026674509048461914,0.02643871307373047,0.026364564895629883,0.02632284164428711,0.026276826858520508,0.025162935256958008,0.024908781051635742,0.026801586151123047,0.025603055953979492,0.02619028091430664,0.025504589080810547,0.026997089385986328,0.02680635452270508,0.02595758438110352
0.013144254684448242,0.013867616653442385,0.01420474052429199,0.013969182968139648,0.013775110244750977,0.012662887573242188,0.012289762496948242,0.012545347213745115,0.013071537017822266,0.013932943344116213,0.01318669319152832,0.013294696807861328,0.014260053634643556,0.013904809951782228,0.013741254806518556
0.016943693161010742,0.0169527530670166,0.01815342903137207,0.0180819034576416,0.01863551139831543,0.017536640167236328,0.017311811447143555,0.01791858673095703,0.013660907745361328,0.014926910400390625,0.01112651824951172,0.008912801742553711,0.01844048500061035,0.0195772647857666,0.01919198036193848
0.02575397491455078,0.02592754364013672,0.026130199432373047,0.02490377426147461,0.026381731033325195,0.02580738067626953,0.0264127254486084,0.02523350715637207,0.02610039710998535,0.02573156356811524,0.02650928497314453,0.026046276092529297,0.02658534049987793,0.026271820068359368,0.024883270263671875
0.14536738395690918,0.13972806930541992,0.1336040496826172,0.12213659286499025,0.1217365264892578,0.1289079189300537,0.12728214263916016,0.12853789329528809,0.12310051918029785,0.12975478172302246,0.12372207641601562,0.12021660804748535,0.12720417976379395,0.1226346492767334,0.1207435131072998
0.3059213161468506,0.3070068359375,0.30346035957336426,1.2233819961547852,1.2123191356658936,0.3036162853240967,0.2925913333892822,0.2957653999328613,0.2810206413269043,0.26200294494628906,0.30814337730407715,0.314910888671875,0.31081414222717285,0.30533480644226074,0.3029325008392334
0.04352998733520508,0.04422402381896973,0.04418349266052246,0.044968366622924805,0.04405069351196289,0.04509997367858887,0.045404911041259766,0.045398473739624016,0.035022735595703125,0.037384033203125,0.029913425445556637,0.02035975456237793,0.04462265968322754,0.04739522933959961,0.04552435874938965
0.09296751022338867,0.0949094295501709,0.09482860565185547,0.09535717964172363,0.09000062942504883,0.09417390823364258,0.09314203262329104,0.09344077110290527,0.08097696304321289,0.08484482765197754,0.07486629486083984,0.060726165771484375,0.09519529342651367,0.09471988677978516,0.08861875534057617
0.02557897567749024,0.026535987854003903,0.026541709899902344,0.02644944190979004,0.02643418312072754,0.026414871215820312,0.02539587020874024,0.02592802047729492,0.02475118637084961,0.02563643455505371,0.025777816772460938,0.02568984031677246,0.026370763778686523,0.02619838714599609,0.02633523941040039
0.012373924255371094,0.01345515251159668,0.013807296752929688,0.014058589935302734,0.01391911506652832,0.012739896774291992,0.012628793716430664,0.01261305809020996,0.01348733901977539,0.013096094131469728,0.013514041900634766,0.012722015380859377,0.013642072677612305,0.013556480407714844,0.014240026473999025
0.016662120819091797,0.01697397232055664,0.01831579208374024,0.018247127532958984,0.019012451171875,0.0178072452545166,0.017885446548461914,0.017431259155273438,0.013572216033935549,0.01456308364868164,0.011342525482177734,0.008860349655151367,0.018765926361083984,0.01968550682067871,0.01976299285888672
0.02618575096130371,0.026343822479248047,0.02544093132019043,0.02592945098876953,0.02612900733947754,0.02605438232421875,0.02559685707092285,0.025526762008666992,0.02534151077270508,0.02571702003479004,0.0269775390625,0.025635480880737305,0.02646613121032715,0.025035381317138672,0.02606678009033203
0.14246296882629395,0.1348731517791748,0.13359403610229492,0.12079596519470215,0.12174034118652345,0.1311345100402832,0.12907004356384275,0.12923169136047366,0.12848210334777832,0.12276244163513185,0.12093400955200195,0.12006402015686035,0.1275312900543213,0.1234726905822754,0.12323689460754395
0.3361039161682129,0.33791518211364746,0.3346574306488037,1.3559625148773191,0.3581058979034424,0.35851120948791504,0.34760689735412603,0.34783935546875,0.3390030860900879,0.3112967014312744,0.3789262771606445,0.37606239318847656,0.35112476348876953,0.3394598960876465,0.33855509757995605
0.04583859443664552,0.04686284065246582,0.04476785659790039,0.04570674896240234,0.04586625099182129,0.04542279243469238,0.04445338249206543,0.044277191162109375,0.036010026931762695,0.03596830368041992,0.02943754196166992,0.019791603088378903,0.044528722763061516,0.04577302932739258,0.04570150375366211
0.0942213535308838,0.09930181503295896,0.09415864944458008,0.09458231925964357,0.09458088874816896,0.09276771545410156,0.09266471862792967,0.09461712837219237,0.08379387855529785,0.08568620681762695,0.07356047630310059,0.06283855438232422,0.09313058853149414,0.09438920021057128,0.09379076957702637
0.02579665184020996,0.02694416046142578,0.02544379234313965,0.02590227127075196,0.02612233161926269,0.025804519653320312,0.026447296142578125,0.026131629943847656,0.026567459106445312,0.02521061897277832,0.025235414505004883,0.025020360946655273,0.02602243423461914,0.02525568008422852,0.025454044342041016
0.012627840042114258,0.014500617980957031,0.014460325241088869,0.0142974853515625,0.01448941230773926,0.012549400329589844,0.012934207916259766,0.01227426528930664,0.011990785598754885,0.01271510124206543,0.013640165328979492,0.013252019882202148,0.014127731323242188,0.015089273452758787,0.015032768249511719
0.016923189163208008,0.017286062240600586,0.018259763717651367,0.018442869186401367,0.01916790008544922,0.017830848693847656,0.01766824722290039,0.017690420150756836,0.013482332229614258,0.014690876007080078,0.011426448822021484,0.008923768997192383,0.019177913665771484,0.020008325576782227,0.02005290985107422
0.02573108673095703,0.02433919906616211,0.026364803314208984,0.026048898696899414,0.026295185089111328,0.02517557144165039,0.02570486068725586,0.02586507797241211,0.025554418563842773,0.02534151077270508,0.02534651756286621,0.026206254959106445,0.026151180267333984,0.026099205017089844,0.026044368743896484
0.14417243003845215,0.13863015174865725,0.1322488784790039,0.12244725227355956,0.003222227096557617,0.12997889518737793,0.1287860870361328,0.1280958652496338,0.12405037879943848,0.12624192237854004,0.12360548973083495,0.12244081497192386,0.1289076805114746,0.1236722469329834,0.1215050220489502
0.3374598026275635,0.33713746070861816,0.33621835708618164,1.3065133094787598,1.3143954277038574,0.33013033866882324,0.3162388801574707,0.3205766677856445,0.3048806190490723,0.2857091426849365,0.3352656364440918,0.33589816093444824,0.3370683193206787,0.3315804004669189,0.3363058567047119
0.0452730655670166,0.04499173164367677,0.04370784759521485,0.0446932315826416,0.04531192779541016,0.04438471794128418,0.04540562629699707,0.04491162300109863,0.035906076431274414,0.03788447380065918,0.028970718383789062,0.019698381423950195,0.044675350189208984,0.04545450210571289,0.04476261138916016
0.0937209129333496,0.09450435638427734,0.09471940994262697,0.09475874900817872,0.09403800964355467,0.09363007545471193,0.09372973442077637,0.0936729907989502,0.08078765869140625,0.08434581756591797,0.07602620124816895,0.06225180625915527,0.09493660926818848,0.09604048728942872,0.09442663192749023
0.025490999221801758,0.025577545166015625,0.026788949966430664,0.02688002586364746,0.025147676467895508,0.026431560516357425,0.026860475540161133,0.025649547576904297,0.025902986526489258,0.025948762893676758,0.024555444717407227,0.02431917190551757,0.02715587615966797,0.02683234214782715,0.026578187942504883
0.012803316116333008,0.01408267021179199,0.014122962951660156,0.014390945434570312,0.01400899887084961,0.01260066032409668,0.012669563293457031,0.012711286544799805,0.013495922088623049,0.013878583908081056,0.013191938400268556,0.012693405151367188,0.013811111450195312,0.014234304428100588,0.013468503952026369
0.017019033432006836,0.017179250717163086,0.018085479736328125,0.01834726333618164,0.018645048141479492,0.017392396926879883,0.018002748489379883,0.0176241397857666,0.013784408569335938,0.014686346054077147,0.011259794235229492,0.008101463317871094,0.01825094223022461,0.01943826675415039,0.01930141448974609
0.02488875389099121,0.025809049606323242,0.02605533599853516,0.02602672576904297,0.02480006217956543,0.02600836753845215,0.02549004554748535,0.02581453323364257,0.02607560157775879,0.026079177856445312,0.026828765869140625,0.02690863609313965,0.026723861694335938,0.0259699821472168,0.02589869499206543
0.14574289321899414,0.13867449760437012,0.13007783889770508,0.0032393932342529297,0.0031926631927490234,0.1284782886505127,0.1306018829345703,0.12894558906555176,0.1277008056640625,0.12823486328125,0.1227114200592041,0.1184699535369873,0.12493300437927245,0.12213492393493652,0.12122344970703125
0.3641870021820069,0.362980842590332,0.36081600189208973,1.4746158123016355,1.43878436088562,0.36159110069274897,0.3447973728179932,0.3504347801208496,0.3342323303222656,0.3156967163085937,0.3669114112854004,0.364102840423584,0.364408016204834,0.3637580871582031,0.3621833324432373
0.044580936431884766,0.0448153018951416,0.04473710060119629,0.046396732330322266,0.04346847534179688,0.0469667911529541,0.04511451721191406,0.0451805591583252,0.035152435302734375,0.038152456283569336,0.030187606811523438,0.020160675048828125,0.044706106185913086,0.0459599494934082,0.04509258270263672
0.09428858757019044,0.09364748001098633,0.0938863754272461,0.09680461883544922,0.09502577781677246,0.09603667259216307,0.0932016372680664,0.09375548362731934,0.07712864875793457,0.08626580238342285,0.0747067928314209,0.06114101409912109,0.09966135025024414,0.09339165687561037,0.0947258472442627
0.025383710861206055,0.02562093734741211,0.025910615921020508,0.025351524353027344,0.026329755783081055,0.026058197021484368,0.02611851692199707,0.025656700134277344,0.02542710304260254,0.025432825088500977,0.025815486907958984,0.02532625198364257,0.026831626892089844,0.02596712112426757,0.026437759399414062
0.0124053955078125,0.01427340507507324,0.014107465744018556,0.014232158660888672,0.012945175170898438,0.012745380401611328,0.012312173843383787,0.01261758804321289,0.013734102249145508,0.01372361183166504,0.013813495635986328,0.012932538986206056,0.01421523094177246,0.012239217758178713,0.01360177993774414
0.016548871994018555,0.017203569412231445,0.018247604370117188,0.018472671508789062,0.01902437210083008,0.017510175704956055,0.017624378204345703,0.0180654525756836,0.013941764831542969,0.01463174819946289,0.011133670806884766,0.008594989776611328,0.018441200256347656,0.019324064254760742,0.019590377807617188
0.025046825408935547,0.0260467529296875,0.025887250900268555,0.025890588760375977,0.02455615997314453,0.02586507797241211,0.025424480438232425,0.025582075119018555,0.02417731285095215,0.02499961853027344,0.02592611312866211,0.02620840072631836,0.025281429290771484,0.02593517303466797,0.025867938995361328
0.1456892490386963,0.1390833854675293,0.13236069679260254,0.003353595733642578,0.003186941146850586,0.1260087490081787,0.13015365600585938,0.1275179386138916,0.12696456909179688,0.1254267692565918,0.12244534492492674,0.11693048477172853,0.12904000282287598,0.12037229537963867,0.12140607833862305
0.3375124931335449,0.33751463890075684,0.3377654552459717,1.442312479019165,1.3419075012207031,0.33747005462646484,0.3244693279266357,0.3282079696655273,0.31500816345214844,0.29724884033203125,0.34598731994628906,0.3437783718109131,0.3386261463165283,0.3347313404083252,0.3361232280731201
0.04596686363220215,0.045072078704833984,0.045490503311157234,0.0454103946685791,0.0449674129486084,0.04552865028381349,0.04722476005554199,0.0453038215637207,0.033991336822509766,0.03660249710083008,0.03066015243530273,0.02008843421936035,0.04332065582275391,0.0451962947845459,0.04526686668395996
0.09582114219665527,0.09314942359924316,0.08958101272583008,0.09469318389892578,0.09683060646057128,0.09455299377441406,0.09381341934204104,0.09413528442382812,0.08028936386108397,0.08452486991882324,0.07675671577453612,0.059118986129760735,0.094757080078125,0.09494733810424803,0.09365177154541016
0.025006532669067383,0.02496027946472168,0.025427818298339844,0.026190757751464844,0.02728414535522461,0.02638721466064453,0.025365114212036133,0.024996042251586914,0.025837182998657227,0.02557945251464844,0.026177644729614258,0.02542710304260254,0.02650952339172364,0.02647948265075684,0.02602148056030273
0.012202262878417969,0.01458883285522461,0.014314651489257812,0.013907909393310549,0.013707399368286131,0.01290440559387207,0.01267862319946289,0.012344121932983398,0.01286625862121582,0.01388239860534668,0.013469696044921877,0.012929201126098631,0.014466285705566406,0.01385188102722168,0.01387929916381836
0.017081499099731445,0.01806640625,0.0183255672454834,0.018301010131835938,0.01867318153381348,0.01762104034423828,0.01753377914428711,0.0178830623626709,0.01389789581298828,0.014920234680175781,0.011177301406860352,0.008696556091308594,0.018410921096801758,0.019580841064453125,0.0194394588470459
0.02579665184020996,0.025804519653320312,0.025849580764770508,0.02493119239807129,0.02592611312866211,0.025933027267456055,0.025607824325561523,0.025531530380249023,0.02525472640991211,0.025053024291992188,0.026564359664916992,0.027032136917114258,0.025702953338623047,0.026010513305664062,0.024785280227661133
0.1486830711364746,0.13941526412963867,0.13188934326171875,0.003231525421142578,0.003214120864868164,0.12669134140014648,0.12889981269836426,0.12822556495666504,0.12679219245910645,0.12464046478271484,0.12277889251708984,0.11787962913513185,0.1269240379333496,0.1214284896850586,0.12044525146484375
0.33329319953918457,0.3311195373535156,0.3329458236694336,0.3336000442504883,1.3390617370605469,0.3324735164642334,0.3193016052246094,0.32254695892333984,0.3070268630981445,0.2886929512023926,0.3335213661193848,0.3362300395965576,0.3372275829315185,0.33034348487854004,0.33157825469970703
0.04520440101623535,0.0475153923034668,0.04554128646850586,0.04539322853088379,0.0444943904876709,0.04381704330444336,0.04595351219177246,0.04478907585144043,0.03461933135986328,0.038315534591674805,0.030296802520751964,0.021844148635864258,0.04444718360900879,0.04405379295349121,0.04544997215270996
0.0948338508605957,0.09603571891784668,0.09425950050354004,0.08884119987487793,0.09448027610778807,0.09266304969787598,0.09597134590148926,0.09449386596679688,0.08346176147460938,0.08201909065246582,0.0750727653503418,0.061479806900024414,0.09382271766662598,0.09418797492980956,0.09500813484191896
0.0257720947265625,0.025246620178222656,0.02507472038269043,0.026227235794067383,0.026007890701293945,0.025861501693725586,0.026167631149291992,0.02617835998535156,0.02504110336303711,0.026093244552612305,0.0257108211517334,0.02601170539855957,0.02627706527709961,0.026412248611450195,0.02609992027282715
0.012675762176513672,0.01416921615600586,0.01396465301513672,0.013025760650634766,0.014089345932006838,0.013024330139160156,0.01398468017578125,0.01286911964416504,0.013148784637451172,0.012377023696899414,0.01359415054321289,0.013573884963989258,0.014339447021484375,0.015144824981689453,0.013896465301513672
