0.0,-2.7755575615628914e-17,0.005317108835558138,-0.002879048678675611,7.263615111057402,-3.132407679462545e-06,0.0,3.641531520770514e-14,7.025491299827991e-13,-2.220446049250313e-16,0.0,-1.7347234759768067e-18,0.0005175260329239872,-0.0001065771837400753,-0.15210498295160413,-8.657660283128975e-09,0.0,-2.657429831742775e-12,-4.290612309887365e-11,-2.220446049250313e-16,0.0,1.3986208025063007e-17,7.419845900069609e-05,0.00010813928480857271,-1.0866509141524148,1.4592347816200232e-10,0.0,-6.401990049198503e-12,-6.45439257596081e-11,-1.1102230246251563e-15
0.0,-2.7755575615628914e-17,0.001276447200159403,-0.0016363366061635798,0.3495047829563229,-3.865719095774712e-06,0.0,1.7763568394002505e-15,4.911626660941694e-13,-4.440892098500626e-16,0.0,-1.7347234759768067e-18,0.0012336507501475855,0.0004502254292644281,-13.406336727607028,4.3918486902772e-09,0.0,1.2789769243681806e-13,8.482103908136196e-13,-2.220446049250313e-16,0.0,1.3986208025063007e-17,0.0004348910748461776,0.0004561882611184842,-3.371955585785169,-1.0252033423585605e-10,0.0,-3.4461322684364864e-13,-4.353850613370014e-12,-6.661338147750938e-16
0.0,-2.7755575615628914e-17,-0.004025760328572048,0.0013941953317604394,-0.1450939980987367,-7.057173705138364e-07,0.0,1.7763568394002505e-15,2.851052727237401e-13,-1.1102230246251563e-15,0.0,-1.7347234759768067e-18,7.221444809224488e-05,-0.0013139031497408915,-3.1425479339756337,9.077329332640716e-09,0.0,2.540190280342358e-13,4.2090775309588935e-12,-4.440892098500626e-16,0.0,1.3986208025063007e-17,0.0005492883215199028,5.331112303785801e-05,11.468541836305075,2.910088447993786e-09,0.0,5.062616992290714e-13,1.711519814762141e-12,-2.220446049250313e-16
0.0,-2.7755575615628914e-17,-0.0009897515976444726,-0.005011528887891581,0.9512048145507366,2.2730131874204584e-06,0.0,0.0,5.240252676230739e-14,-4.440892098500626e-16,0.0,-1.7347234759768067e-18,0.0016166600929155006,-0.0004211303272989575,0.2615167422318221,-1.2608958518955937e-07,0.0,0.0,5.062616992290713e-14,-2.220446049250313e-16,0.0,1.3986208025063007e-17,-3.5261575106693144e-05,-0.00018701688908695502,0.2084288585824549,-3.16295942562328e-10,0.0,1.3145040611561853e-13,-4.858335955759685e-13,2.220446049250313e-16
0.0,-2.7755575615628914e-17,-0.006132634639029133,-0.0021091741918786155,-0.05041684560951265,3.2796224105902105e-06,0.0,-1.7763568394002505e-15,-3.2862601528904634e-14,-0.0,0.0,-1.7347234759768067e-18,8.192365038950379e-05,-9.355138321121004e-05,-0.4011250445286534,-1.185312771656566e-06,0.0,-5.3290705182007506e-15,-4.618527782440651e-14,-2.220446049250313e-16,0.0,1.3986208025063007e-17,0.0006079197840085371,6.420102125304085e-05,-1.357831909582063,9.662104030749852e-08,0.0,4.263256414560601e-14,3.295141937087465e-13,-0.0
0.0,-2.7755575615628914e-17,0.0012785864259992064,0.001363933182348065,0.030315755845058856,-3.0140037844128553e-06,0.0,-8.881784197001252e-16,3.641531520770514e-14,-4.440892098500626e-16,0.0,-1.7347234759768067e-18,-0.0016474691071770575,-0.0015915643535757695,0.0597365303178572,-9.383955499875365e-07,0.0,-1.2434497875801752e-14,-1.234568003383174e-13,-0.0,0.0,1.3986208025063007e-17,3.7625877622238235e-05,-8.397881944866015e-05,-0.2885357842791896,-3.7269422849955935e-08,0.0,-4.440892098500626e-14,-9.059419880941275e-13,2.220446049250313e-16
0.0,-2.7755575615628914e-17,-0.0038231593641815374,-0.0010323071795497183,-0.28579727497302265,4.1120254440363284e-07,0.0,-4.4408920985006246e-15,-3.108624468950438e-14,-6.661338147750938e-16,0.0,-1.7347234759768067e-18,0.0001996913525432742,0.00035983747453682824,-1.2814203840632683,-2.115254098294938e-06,0.0,0.0,1.1546319456101628e-14,-2.220446049250313e-16,0.0,1.3986208025063007e-17,-0.00038554661239564863,-6.715821423419754e-06,0.0937358610150909,1.2848062735243415e-09,0.0,7.105427357601002e-15,1.865174681370263e-13,-0.0
0.0,-2.7755575615628914e-17,-0.00579355715028429,-0.005322700184195782,-0.01053132955977798,-6.591910469422314e-07,0.0,0.0,-1.5099033134902132e-14,2.220446049250313e-16,0.0,-1.7347234759768067e-18,-0.00021084730737208623,-0.00020678590138567543,-0.0819601599705253,1.842683418462609e-06,0.0,0.0,-1.5987211554602254e-14,-0.0,0.0,1.3986208025063007e-17,0.0007262838624155776,0.00021328578931356643,1.5208676853580556,-4.234040583521448e-07,0.0,5.3290705182007506e-15,6.661338147750938e-14,2.220446049250313e-16
0.0,-2.7755575615628914e-17,-0.0040750739027894944,0.0001082898405981858,-0.0006145025490913447,1.3243392195660952e-06,0.0,-1.7763568394002505e-15,-1.7763568394002498e-14,-2.220446049250313e-16,0.0,-1.7347234759768067e-18,-0.002303828123875861,-0.0012962880242026742,-0.4771027180811924,-1.0128245435669925e-06,0.0,0.0,3.0198066269804264e-14,-0.0,0.0,1.3986208025063007e-17,7.411032958004604e-05,0.00012401733441436136,24.47300262286377,-3.281670285862348e-07,0.0,-1.7763568394002505e-15,-6.2172489379008774e-15,2.220446049250313e-16
0.0,-2.7755575615628914e-17,-0.003035678392897756,-0.003011281852749459,0.011282366937909629,-7.129736068506309e-06,0.0,-8.881784197001252e-16,-1.3322676295501878e-14,2.220446049250313e-16,0.0,-1.7347234759768067e-18,-0.0008106970765782151,0.000184977740834924,0.1444012724717505,1.7007463723461844e-07,0.0,1.7763568394002505e-15,1.1546319456101628e-14,-0.0,0.0,1.3986208025063007e-17,0.000813342088508362,0.00013648210207151124,0.2890373244385977,1.0197943872518322e-07,0.0,3.552713678800501e-15,1.1546319456101628e-14,-0.0
0.0,-2.7755575615628914e-17,0.0015071299967088778,0.0017416714303382095,-1.0658141036401504e-14,-6.753658725877631e-07,0.0,0.0,1.4210854715202004e-14,-0.0,0.0,-1.7347234759768067e-18,-0.0005500593598655179,-0.00013575243053676192,0.0008937450357946463,-4.2676385522688603e-07,0.0,0.0,2.664535259100376e-15,-0.0,0.0,1.3986208025063007e-17,6.48474219202555e-05,-0.000213157179804746,4.596323321948148e-14,6.479920123050875e-09,0.0,-1.7763568394002505e-15,4.0856207306205773e-14,2.220446049250313e-16
0.0,-2.7755575615628914e-17,-0.0025406319698384468,0.0008481899075454269,6.8833827526759706e-15,2.4661225977995467e-06,0.0,-1.7763568394002505e-15,-4.4408920985006246e-15,-0.0,0.0,-1.7347234759768067e-18,-0.00017673332495493632,-0.00016777485937469194,3.552713678800501e-15,4.485559552680485e-07,0.0,1.7763568394002505e-15,1.0658141036401504e-14,-2.220446049250313e-16,0.0,1.3986208025063007e-17,0.0003663417515080703,0.0002592606491766958,-4.0856207306205773e-14,-4.559274561187489e-08,0.0,5.3290705182007506e-15,3.3750779948604765e-14,-0.0
0.0,-2.7755575615628914e-17,0.0020638059129789443,0.005538327935527,-9.103828801926285e-15,2.817677755784232e-06,0.0,0.0,1.5987211554602254e-14,-0.0,0.0,-1.7347234759768067e-18,0.001127732892346467,0.00041597011249372434,6.994405055138486e-15,-9.55746554676118e-08,0.0,1.7763568394002505e-15,0.0,-4.440892098500626e-16,0.0,1.3986208025063007e-17,-0.000194210266028394,-6.700710547313804e-05,-3.552713678800502e-14,-1.514211118869985e-07,0.0,0.0,-2.220446049250313e-14,-0.0
0.0,-2.7755575615628914e-17,-0.000732127972946417,-0.0034305823560483173,7.66053886991358e-15,3.7905133200566424e-06,0.0,-8.881784197001252e-16,0.0,-2.220446049250313e-16,0.0,-1.7347234759768067e-18,-0.0010332121249050363,-0.0012962062200250206,9.436895709313827e-15,3.348108491008084e-07,0.0,0.0,9.769962616701378e-15,-0.0,0.0,1.3986208025063007e-17,-0.0005350094200360367,-0.0002463995280468368,-5.551115123125786e-16,-4.2000444721093655e-08,0.0,-1.7763568394002505e-15,5.3290705182007506e-15,-2.220446049250313e-16
0.0,-2.7755575615628914e-17,-0.0013003176009382946,-0.0007229807838842195,-3.552713678800501e-15,-2.7755575615628914e-17,0.0,0.0,7.105427357601002e-15,-0.0,0.0,-1.7347234759768067e-18,0.0004387405823211844,-0.0008830060839337681,1.7208456881689926e-14,7.657998598586956e-07,0.0,0.0,-9.769962616701378e-15,2.220446049250313e-16,0.0,1.3986208025063007e-17,6.62433345839375e-05,8.814049505101451e-05,-4.9960036108132044e-15,-5.4072397247251214e-08,0.0,0.0,0.0,-2.220446049250313e-16
0.0,-2.7755575615628914e-17,-0.0013295809709512607,-0.0009873476925437163,7.66053886991358e-15,1.2966844389894486e-07,0.0,0.0,-4.4408920985006246e-15,-4.440892098500626e-16,0.0,-1.7347234759768067e-18,0.00012403615914724497,-0.0007476675244948439,2.331468351712829e-15,1.0114997197330222e-06,0.0,1.7763568394002505e-15,2.6645352591003757e-14,-0.0,0.0,1.3986208025063007e-17,-0.00012302989650225804,-0.00029345838410144154,-1.1102230246251563e-15,1.6816036397908352e-07,0.0,0.0,5.3290705182007506e-15,-0.0
0.0,-2.7755575615628914e-17,0.0013962228207611282,0.0019061627485568169,-1.5543122344752196e-15,-1.6653345369377348e-16,0.0,-8.881784197001252e-16,-6.2172489379008774e-15,-0.0,0.0,-1.7347234759768067e-18,-0.0016999778832176293,-0.0006912040716500201,3.3306690738754696e-15,-1.524066745167696e-06,0.0,0.0,-8.881784197001249e-15,-2.220446049250313e-16,0.0,1.3986208025063007e-17,-5.9800850590319143e-05,0.00021319251494400504,2.26485497023532e-14,6.807533203812e-09,0.0,0.0,1.7763568394002505e-15,-0.0
0.0,-2.7755575615628914e-17,0.0005997324698678862,-0.00032544542316603753,-1.532107773982716e-14,2.395862871568122e-06,0.0,0.0,-2.664535259100376e-15,-2.220446049250313e-16,0.0,-1.7347234759768067e-18,0.0007525155672107875,0.0004018964829439753,4.773959005888173e-15,-7.539477303586395e-08,0.0,0.0,-8.881784197001252e-16,-0.0,0.0,1.3986208025063007e-17,-0.00044342271524522303,-0.00017119270490972838,-1.2434497875801752e-14,-7.488367507503536e-08,0.0,3.552713678800501e-15,1.2434497875801752e-14,-0.0
0.0,-2.7755575615628914e-17,-2.6434301181321733e-06,-0.001566554415275423,-1.1102230246251563e-15,-1.6653345369377348e-16,0.0,0.0,8.881784197001252e-16,-0.0,0.0,-1.7347234759768067e-18,-0.0007706328452028455,-0.000888044849805425,9.992007221626409e-16,-3.765019872259412e-07,0.0,0.0,-4.4408920985006246e-15,-0.0,0.0,1.3986208025063007e-17,-2.214650571530364e-05,-0.0001317465767218806,-7.771561172376096e-15,-2.5826058798472665e-08,0.0,0.0,-8.881784197001252e-16,-0.0
0.0,-2.7755575615628914e-17,0.0014431776396544027,0.0006809184219094266,3.108624468950439e-15,-1.942890293094024e-16,0.0,-1.7763568394002505e-15,-1.3322676295501878e-14,-2.220446049250313e-16,0.0,-1.7347234759768067e-18,4.7794424299807396e-05,-4.326918106922761e-06,5.107025913275722e-15,-2.022811839419436e-07,0.0,0.0,2.664535259100376e-15,-0.0,0.0,1.3986208025063007e-17,-0.00026466181026996155,-3.437238787817876e-05,-1.709743457922741e-14,3.902863399997403e-08,0.0,-1.7763568394002505e-15,-3.552713678800501e-15,-2.220446049250313e-16
0.0,-2.7755575615628914e-17,0.00037149545209858015,-0.0009186097444640052,-1.1102230246251563e-16,-1.1102230246251563e-16,0.0,0.0,-2.664535259100376e-15,-0.0,0.0,-1.7347234759768067e-18,-0.0012785644121322546,-0.0008422443326869813,4.551914400963143e-15,3.6105507476014162e-06,0.0,0.0,2.664535259100376e-15,-0.0,0.0,1.3986208025063007e-17,-6.154659413337704e-05,-3.969144673554581e-05,2.4424906541753444e-15,2.1084392523573747e-08,0.0,0.0,3.552713678800501e-15,2.220446049250313e-16
0.0,-2.7755575615628914e-17,-0.0011974834197059359,-0.0009830416819434085,-3.219646771412954e-15,0.0,0.0,0.0,-8.881784197001252e-16,-0.0,0.0,-1.7347234759768067e-18,-0.0008821756681276495,-0.000603745514019316,1.9984014443252818e-15,-4.938643743956917e-08,0.0,0.0,-1.7763568394002505e-15,2.220446049250313e-16,0.0,1.3986208025063007e-17,4.190134934023426e-05,-0.00012650798473590186,1.4432899320127035e-15,1.0807517481642435e-08,0.0,0.0,8.881784197001252e-16,2.220446049250313e-16
0.0,-2.7755575615628914e-17,-0.0011251469548001491,-0.0005316031497224484,-4.773959005888173e-15,-2.7755575615628914e-17,0.0,0.0,8.881784197001252e-16,-0.0,0.0,-1.7347234759768067e-18,-0.00019758735366348645,-0.0002644749519040701,7.66053886991358e-15,7.762960772816906e-07,0.0,0.0,2.664535259100376e-15,-0.0,0.0,1.3986208025063007e-17,7.6153940749001956e-06,3.724462227605585e-05,-3.885780586188048e-15,6.644494589952421e-10,0.0,0.0,4.4408920985006246e-15,2.220446049250313e-16
0.0,-2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-1.7347234759768067e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,1.3986208025063007e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
0.009845948737302018,0.010824708414618134,0.028398155175435088,0.017249860955678334,,-0.002310800020181747,-0.00047050470818739247,0.006327351035826071,0.0004333356512276152,-0.015247149445236016,0.00159456930772758,0.0015381136111840762,0.005758425034451786,0.0042198478469264175,0.003933083830249151,0.00020407917662149108,-3.864777683877511e-05,0.013281969037272908,-2.856311417762592e-06,0.026135106979174358,-0.00015402606970673673,-0.00013819868778715226,-0.0014851576545782395,-0.001366915282616078,0.00014657748712387786,-1.9550100926399305e-06,4.769513399499733e-08,-0.005483403688762895,-4.092366634076134e-08,-0.0
0.01812325732223376,0.020932862268439826,0.01981436684587834,0.027673206139900583,,0.00019442920605544645,-0.0006983283397876197,0.04531922663556647,0.0011901892832885622,0.15442303532739915,0.0023638994038369552,0.0021595932976259825,0.01010516485852797,0.03230137065243518,0.0897383697428834,2.327212651004329e-05,9.16655290427934e-05,0.08459987319128412,2.5223820148219682e-05,0.3252347582672059,0.001422442032503159,0.0013756780350460565,0.05746927488318621,0.09489043723737553,0.09997163983540347,-1.0730399983550217e-05,3.720951592862081e-05,0.6520555960678664,2.762353129390304e-06,0.6092382640726418
0.02824348080458748,0.0298160228119419,0.0027426506951409024,0.015096122686372438,,-0.0030015328301583053,0.001740129236895996,0.00572953037441808,0.0005135487674840997,0.08078290831476909,0.005773358537428368,0.006804614749470808,0.03277436716809001,0.06140946102706546,0.17323780703368166,0.00023257972093557178,0.00025708069024788616,0.20359659887342926,6.139702847753677e-05,0.4717972394027575,0.0030404063627303864,0.00298731707693087,0.18474310679508998,0.2409228053649828,0.20805023284441293,9.582952224043706e-07,0.00011664191398043418,0.98830215476922,2.7855105739091543e-06,0.6899117135816097
-0.00753392863103229,-0.011082241667186188,-0.017154038975155217,0.01345561204848149,,0.0017081365493175904,0.0034616751967211073,0.0292442813801494,0.0004713934849135369,0.16125629547326795,0.007088034834215664,0.006776046331573063,0.05024445882084594,0.10008774652369698,0.21588502384611089,-0.000399737131207778,0.00039366612457080027,0.3223430394474497,7.518826439911205e-05,0.5405196741602482,0.007331100908254133,0.007359585650895182,0.3282125682420274,0.3945316238221561,0.304247156146763,7.700285746380792e-05,0.00025412085897634176,1.1755248897688129,1.8957157894775882e-06,0.7173550184909443
0.014067424890954168,0.017052422793204694,0.031753546030427016,0.032909192625868354,,-0.004991245283429785,0.00033223238572900084,0.020578041275104868,0.0008318533931762923,0.10171662155296296,0.011312812344101829,0.01073601648818764,0.07345636349941098,0.1427399756315925,0.30564962863244705,-0.00035790191205756217,0.000707934026077267,0.4446246281284664,0.00010395567041814806,0.617987491971465,0.01069107798077206,0.010650417492756987,0.4587146401738202,0.5120175161044976,0.3712641783508688,6.331434193940222e-05,0.0004482445928596293,1.3074465292808222,1.3641332776216888e-06,0.7188916845145332
0.007797049769824759,0.005735814049655161,0.021652150695971702,0.05384330835669879,,0.005781049462483368,0.0039185349382604,0.0436626541464524,0.0011551968746685134,0.31070614826213866,0.01263209021686747,0.012239551462846785,0.14959134906977406,0.2097615846759054,0.4619297303930983,-0.00016813337700771758,0.0011165352110918047,0.5524635064949615,0.00011397467386202368,0.6158857358466034,0.013586622378008508,0.013516880315450423,0.5779374588091328,0.6241841974766323,0.46116439558009903,0.0001501745763768103,0.0006987666054969654,1.39712902696052,-4.263209105338496e-08,0.7217717681675883
0.006096675177042613,0.008919221412695272,0.03216863606351028,0.08034354084235354,,0.0007778104028807188,0.002925835063510539,0.06378182853567155,0.0016211332855544328,0.2599694722022167,0.017207609821746468,0.01718646006276581,0.19460426890129368,0.2853985492462038,0.4943140590699987,0.0004693441466256665,0.0013268344828140386,0.6637333944242592,0.0001735452599145984,0.6600631292320353,0.018010182044476443,0.0179331883226185,0.6707042007172621,0.7117056059499411,0.5324526608440551,0.0003583195157121112,0.0009621536894733637,1.4928925049174395,4.788895522634587e-07,0.7206388940104804
0.02532083392206297,0.02569062639844487,0.06412078467881344,0.0697962561195781,,-0.0017792388327427246,0.0026786307625301913,0.09792926339240436,0.0013372098862402693,0.3693627777653247,0.026176608210611563,0.0255429445595279,0.2655362130318707,0.3269856426841736,0.4950930054495181,0.00025620490328739915,0.0015999278994239831,0.7202219471839959,0.00014290923705181533,0.6576214831890282,0.024328333634539,0.024289166737179752,0.761859580207159,0.7767239078869941,0.5871473337284614,0.0005543250381087675,0.0012759501076693384,1.5528471326496407,-2.319569891673636e-06,0.7147774029645686
0.041751955703605806,0.046823990326145384,0.08416984985511156,0.10877736528011307,,0.003610670501281277,0.004447366469817131,0.10393927399596084,0.0011962203763315922,0.3941381249739053,0.0301434310761878,0.029763563485079695,0.3225033543125374,0.3679624525904318,0.5473834834689233,0.0011613912797297787,0.0020246285098210397,0.7804289003411597,0.00016257903378009668,0.6519296403144079,0.030364245149972845,0.030310073513187874,0.8315433801536254,0.8241571592768001,0.5597626567535816,0.0006694826170000785,0.0016487902626781336,1.5609437572013118,-4.494937815629944e-06,0.7048450817168448
0.044870946474905415,0.04614828516041991,0.10446797151636987,0.10510011946018497,,0.004177769488545008,0.005398666776111234,0.15080217109710953,0.0012772521142087585,0.3934328726795975,0.041188372267237566,0.039656018828430915,0.3711552348179511,0.4053538983330783,0.5654694342492044,-0.0012072647962063645,0.002560051978068696,0.8122644056579232,0.00014484308724635548,0.674032522364054,0.038194688731927134,0.03820104474151791,0.8915626100129006,0.8660188120441249,0.5843563151478773,0.0013950282822888342,0.0021338645746342023,1.5986672522513616,-5.689523215547391e-06,0.7273326087388047
0.03979020798938099,0.0390142912881004,0.06432450730479733,0.10597558188546942,,0.0018381948379546094,0.00646518579890443,0.13857849981035872,0.0020889444948511853,0.4143922617602409,0.054182783430587536,0.05286358016718083,0.4203582179065232,0.4420402976273738,0.6466324487775708,-0.00010322615186536545,0.0031707329472913034,0.8714359278801604,0.00016140228986289817,0.6678160108337263,0.048651279590165984,0.04849497297073027,0.9415953196117776,0.9108170429386218,0.6835433306917851,0.0014396247151524898,0.002696649686961957,1.6217986592292801,-3.1038046060166207e-06,0.7185479413333191
0.11098100236238907,0.09767930713847207,0.1425173787131533,0.1978755870281861,,-0.0009025935228888783,0.00839354279598653,0.20028880065256,0.0029466665555388464,0.3949837968241858,0.06007952156704356,0.058926179310152475,0.4584370231402565,0.4663797226581414,0.6113289540379341,2.0252880253368577e-05,0.003900310050908258,0.9070030512964458,0.00017472822366263396,0.6211480581325979,0.05880573623446168,0.058609000079860835,0.9886823078112296,0.9561388537826884,0.6824472170788638,0.002694724164226604,0.0031929131431684696,1.6333126210033226,-4.594722042023126e-06,0.7159198489823246
0.05070805179304812,0.048205599363007695,0.15805147435510225,0.2070070432677952,,0.00188840861940065,0.00806669859556235,0.2107077986162622,0.002381296192652761,0.458599221603555,0.06882483564338387,0.06806552129378382,0.5028220568551452,0.5225481536469844,0.7096290324073526,0.0002390275529460251,0.004521833075178325,0.9679907708936576,0.0002017452994774772,0.6677815590135794,0.06471863635496046,0.06462099186028622,1.0306671664029747,0.9953131216778688,0.7064686247435079,0.0018779323408866613,0.003778983978070343,1.643523733335969,-6.203231814746077e-06,0.7028295657300617
0.08444498056624808,0.08126425086868003,0.2155099483238858,0.2111818146583022,,-0.0068052813081140575,0.009139729003377249,0.24187932052247035,0.002468574789401297,0.40524822099943897,0.07381024365272433,0.07290197709458841,0.5436900970636899,0.561013080447581,0.6905294847472518,0.0006890027630493956,0.0051608461455789475,0.9907225139375836,0.00019601767655097664,0.6606289903839593,0.07484462549439196,0.07470386159789368,1.0640168190871948,1.033223197990068,0.7287731983672109,0.0018550488534951094,0.004424196224940567,1.66766203861897,-4.406874754413774e-06,0.7107745023235862
0.06722765958737784,0.06573432028346411,0.13777797362890756,0.1754868620992892,,-0.0006297162677111887,0.009843931411070863,0.2719999378290191,0.003679651683352467,0.460955429356952,0.08386370141545921,0.08216703231312526,0.5973129023228166,0.5991882637745558,0.7788387480988299,0.0009388263749276203,0.005741969569453771,1.036257329521697,0.00020810022206144293,0.6289229096193041,0.08384863492629051,0.08370903890011869,1.104982185603853,1.0713284064755224,0.6902321082565317,0.0018756443349698289,0.0051101705812729905,1.6874781600255353,-2.6007013993652453e-06,0.6903632744812331
0.09080827442766896,0.08111524645770986,0.2270092471597929,0.22808279000196666,,-0.008057214159492038,0.009395647364247152,0.33859397464642194,0.0030273313311531373,0.4727550162523609,0.09259531684780302,0.09129188631753164,0.6253583658109817,0.6023905375618948,0.7512412645832872,0.0012135812318048167,0.006388998022558881,1.0773032473847886,0.00023032728711912105,0.6584894235012546,0.09399029043401078,0.0938873345778486,1.1344369309337756,1.0982998068504208,0.7633624719433613,0.0030620705505659852,0.005662510560813422,1.7330894073491017,-1.0370681460351983e-06,0.6970032770964465
0.07380026822661265,0.06999094339640108,0.2409416862218734,0.2577237295045233,,0.008332398448433448,0.01078852664739782,0.3825576763076522,0.004364840644561847,0.5755774973115854,0.10700209430949298,0.10509443761835248,0.6796138341749168,0.6709420686449661,0.7948127299378119,0.0014372291460574838,0.0072999404935841705,1.140373491088165,0.00028715882425745784,0.6567313458137571,0.10440700610512844,0.10428133465104927,1.1678807113010397,1.1323332319438884,0.8051761351848415,0.002155695972948221,0.0064135853580125435,1.7470402580663276,-9.266021792585764e-07,0.7009794769741834
0.1215641284127942,0.11028557461704948,0.2665687502613798,0.28975191123091903,,0.006598675282539712,0.01303160102738302,0.3596257224857585,0.0039208450748463115,0.4787219106204928,0.12084408875175202,0.11910547976662075,0.6995380411835687,0.6888166159025386,0.8364284641365392,0.00019615399066130745,0.0081656994794593,1.1562512612281417,0.0003639877453521308,0.6937158860623258,0.11518262914724248,0.11509715603896352,1.1988960842822889,1.1700531639769398,0.7752035909366058,0.0029608123440835288,0.007131214542876715,1.7883922174917,6.319189197691115e-06,0.7018533280769601
0.13710996977171536,0.12347987296664445,0.2474804999864486,0.28482659637469354,,0.0018934711564917719,0.015189904645292119,0.3859935958686478,0.004008776552769799,0.5101377233098331,0.13756020420611456,0.13557056727930186,0.7189846410291684,0.7107459901050701,0.7986370584535737,-0.0005609524325769499,0.009008853774492166,1.1744943097533385,0.0003435309056443773,0.6611144586224185,0.12964735516328155,0.1295110140357704,1.2265144594300506,1.2007671516706522,0.7446911275080473,0.0034118829248350434,0.008180422200147516,1.7896327993170345,7.619603023597728e-06,0.6974885698900971
0.12916489101606074,0.11219195715120316,0.3000267371615474,0.34627860773858365,,0.005395116571878883,0.01570741032013926,0.4553231599580955,0.006639201776276636,0.4355609947514423,0.1440957049735646,0.14258493266378927,0.7745411916939504,0.7331650521098391,0.8128883659814663,-0.0014713729728184355,0.009845146671157531,1.2075630837215992,0.0003440963536040882,0.691264897210882,0.1395785797433321,0.13939659566117674,1.25764212037447,1.223118679682371,0.8425899478537765,0.004495219561532995,0.008882189293338045,1.8281332304356392,1.4771476985854971e-05,0.6940382664908059
0.14132942514179225,0.1261534309525616,0.379852362576409,0.37572889313830615,,0.010034054530442343,0.016138556013265144,0.518534841627189,0.0067256222815906255,0.5074619635200993,0.14945276685550807,0.14708198147856089,0.8043227197728484,0.7780249033196406,0.8170027583397048,-0.002120398102053556,0.010978065394223385,1.2710877087114778,0.0004016379539388598,0.6565606332619857,0.1525412072869504,0.1524021764972292,1.2825498767942891,1.253918918111358,0.8028959628481072,0.005522484644844186,0.009829542883534468,1.8576641086514487,2.307848239517136e-05,0.6920961582457453
0.1687329467272268,0.14790345926353454,0.4090808227107394,0.4253145332172912,,0.004464162115829146,0.015974756080491467,0.5180993190539905,0.006673087389449394,0.626859019627171,0.16891929638552014,0.16651710158331678,0.8350853328978671,0.8064565692134172,0.8511189936257887,-0.00024148183775990484,0.011915506580047287,1.2842770459789787,0.0004661279601556789,0.6793118730723187,0.16919058090615774,0.16887638940491564,1.31426609458185,1.2850042079153134,0.8322396233815686,0.009437589453190549,0.010826176565487535,1.8814296148127423,3.3659329761070064e-05,0.707162377090047
0.17194816316777572,0.1576722198778906,0.36303750126899614,0.3838807497962005,,0.001773587567697521,0.0197265627936784,0.5050798052246003,0.005751534411751189,0.5173829708277248,0.18108452810475967,0.17853551834355402,0.84003192278154,0.8308056388732069,0.8499801772964126,0.00017166611987384786,0.013063905748629132,1.29655038288452,0.0005092340365557143,0.6797835720446977,0.1819526038876277,0.1816508329151068,1.3257653539148642,1.3058573618545148,0.8435326461128471,0.008314081041617998,0.01176161643626254,1.9117694865181984,5.054263907356359e-05,0.7034065317563227
0.20592110249090148,0.18379119722104065,0.4146256203942109,0.3906201291800849,,0.00633583971557436,0.018942244905497008,0.5116732219950385,0.003297303873104916,0.5211584321115421,0.2021562998580171,0.19954601559928364,0.8586326909024096,0.8542738698500231,0.8522757695765562,0.002073261942775795,0.014769633816829518,1.3662154846451928,0.0005423129093133606,0.6983644544988662,0.1911290496952566,0.1908631293262241,1.3447672646241973,1.3267507528203049,0.7823006414667497,0.008927501219975525,0.013006561618220487,1.931755340336148,5.213846272074886e-05,0.6917213866835449
0.19066421957987464,0.17396964888954486,0.4046334891337443,0.44034853997571655,,0.00897428744961859,0.02195887813759759,0.580144542228302,0.00789308097745561,0.4444914346293524,0.20372517620246167,0.20071064772138314,0.8831055976414401,0.8668736408389609,0.885943735553507,0.0042539127091705,0.01610148435264043,1.4009991712587428,0.0006011792305713553,0.6799983651117983,0.20634103267948115,0.2059959885168629,1.3642734701189303,1.3469436232252867,0.8523998280862198,0.010194222836123552,0.014231555849936225,1.9664774227136164,5.944929185025754e-05,0.6945096258499867
0.223887545613402,0.2080321192343032,0.4940454981471578,0.4661494498354483,,0.0054684930774692156,0.02464852137044744,0.6378823630577364,0.006206084511985215,0.5572898925205901,0.21775708404135213,0.215568244860599,0.9289005660677376,0.8917449499580359,0.8698473837376741,0.004033794251658285,0.01746783973237604,1.4539359958046818,0.0007476000237691692,0.6592329504542316,0.2182796760733054,0.21797458491271088,1.3923101721883695,1.369365486369858,0.8685595705019805,0.010490313906106514,0.015083492367773718,2.0258907361538503,7.762776444325217e-05,0.7097410620827393
0.23062058189511025,0.209058594947978,0.5014814275384725,0.510503849666287,,-0.006082689812467096,0.02575776231998788,0.6513799964048672,0.008797581112454024,0.5682554956248609,0.2346338592220925,0.2312969900978128,0.9458357265649886,0.9320440948197072,0.879063231792506,0.004757478751816674,0.018610299118182908,1.5023228075191992,0.0008876149700296664,0.6978659995254254,0.2340795872429045,0.2337361121289636,1.4134496821005882,1.3901417920162695,0.8423481873009738,0.010500673943475414,0.016415555132993486,2.053021966497307,9.235626791156153e-05,0.6978407385290334
