1.0428623676400213,0.15588833671677071,0.8880512085122456,-0.005084529966020296,1.9999508180405883,0.018549229241996645,0.3935723157928532,-0.07714857225213616,0.947156429679438,-0.0012529180179026154,0.7546286781241691,-0.00441397039095115,0.5156298141810386,-0.006012709366554958,0.2547563045255238,0.2435657106339673,0.0026806095453995003,0.0027184851719722213,0.16879187819923944,0.2084332181155601,1.0289415687331631,0.014187404598218475,1.0273665857982983,0.012559612199781524,4.182509651759448,0.034413039377618526,0.8609914720133794,-0.09561741023000096,0.9608522593615004,-0.00036499495512654084,0.7232785374205207,0.003080740968008589,0.4933728097476465,0.0010854848236215298,0.2624865097093383,0.2628966604747702,2.6387019493065035e-07,2.7552630503766927e-07,0.19088957433408807,0.18345389094766235
1.0702546196821248,0.1724473267001176,0.911701611147864,0.012953808236543296,1.9817816901620515,-0.0044781783173724055,0.3890668412092195,-0.09882162432955788,0.9323819015669752,0.008501763084419191,0.7372074368984205,-0.0008967973443771983,0.5202720067995681,-9.925620581524576e-05,0.2090911163665664,0.1990289458584887,0.002617835970572544,0.002534146981836832,0.11124988265742664,0.12818001551525082,1.0349115323675062,0.012586338127225335,1.0333017081871771,0.011081966420382956,4.190861313775945,0.029380392870188787,0.8572294910473797,-0.09526502023433378,0.98550398876767,-0.0004641558104145903,0.7414258833563051,0.003026026493903489,0.5034087226250987,0.0060857210820480226,0.2538872023525132,0.2563411846921553,2.619404519821312e-07,2.763059847755475e-07,0.19351405832291144,0.17772965468375004
1.060019187705312,0.17254652472581455,0.8994417188817166,0.013518269347782913,2.0162682150855917,-0.010623612814831596,0.3893734452563248,-0.08829943590117502,0.9703795255761904,-0.0062627440829734465,0.7923524818263993,0.007290175802644905,0.5021031846724228,0.011059739646772204,0.276521449202836,0.27442102896870857,0.0027078573058050386,0.002969376965897965,0.1890922957793668,0.19797770369528087,1.043740559634176,0.01065866051497058,1.0421951535013252,0.009112745128552834,4.194553151915827,0.030392073625843837,0.8509903487431998,-0.09563426796170373,0.9528744301082964,0.00075890772546372,0.7614091849240028,0.0016903077667453914,0.5072965040795828,0.005945261912880585,0.24521391727372185,0.2445266634020793,2.608511902457169e-07,2.750425591702878e-07,0.18014629784006367,0.16261944866230854
1.085183317576766,0.17853241243661466,0.9270783660461208,0.01301159026210627,2.011556625940952,0.003193513542137261,0.3668906372798807,-0.1068204089441008,0.9567525088120102,-0.0011141432568790854,0.7994013302773937,0.0279878868832677,0.5290285279450503,0.0798236874467772,0.2820240079894626,0.2811393035375033,0.002791153014420968,0.0030628348290509576,0.2673497556894412,0.18053618097925028,1.0507655735930863,0.01014441440775422,1.0491752090195263,0.008588518494454255,4.201525654802797,0.027948408424578908,0.8435660096433093,-0.0967614434434727,0.9736567952540544,6.906899185310511e-05,0.7870791747374752,0.0016386053820600655,0.519922612797298,0.002327420386524226,0.23027088328033976,0.2342196427071404,2.5700051065329145e-07,2.741310334326597e-07,0.1766799024888172,0.1469876771390899
1.051332938878624,0.16320363970881044,0.8915175906372489,0.002501430960642009,1.9848747879658848,0.015947854832007557,0.3752105360638297,-0.09186848999277507,0.9548464841968708,-0.0034794456038493853,0.8371834521915278,0.002961336289782013,0.5196054534172275,-0.02103503177144084,0.20972774149085405,0.2308605647349941,0.0025131418497572862,0.002755492076968731,0.21213764618257672,0.14404743568093373,1.053920070660214,0.009310757506833174,1.0523492754039088,0.007675775726819969,4.206332342952919,0.02454015128628928,0.8387702252543681,-0.09937329744373713,0.9645063660151508,-6.264198626060312e-05,0.8082197507948494,0.0014520121325858335,0.5247162564765259,0.007542663503781075,0.227682498140098,0.23065785809706546,2.568876795285489e-07,2.726304523184392e-07,0.1695972706684866,0.14860267745096126
1.0560914658081508,0.16024013983728774,0.9048419081585908,0.002212018648626689,1.9799426380000915,0.015658859794901003,0.365662126793606,-0.10490243612462627,0.9788610220356676,0.0045429372844558715,0.8143560740558695,0.009200287790003479,0.5459857978419508,0.002944378541382076,0.20791295996500533,0.2200205741401144,0.002647779478834121,0.002939574022006007,0.15716449123444765,0.10618344613292616,1.057554063952153,0.008737395502500906,1.0560200458623141,0.0071104064764182075,4.211800773066226,0.02584723278767198,0.8339880882085101,-0.09776369457733164,0.9762629623042752,0.0003861247570350335,0.8275980324292169,0.0004929644039197711,0.5330170855974052,0.0014285292139142314,0.2186526927539492,0.224709643203888,2.5511914455996103e-07,2.7283261155791073e-07,0.1704711525416603,0.13681480299348142
1.088822559535368,0.15533244233154475,0.9299075991954904,-0.00454621804813457,2.00743188454586,0.008170854355828983,0.3765438087034125,-0.07823952128447416,0.9559215298122296,-0.0003793506124984969,0.8834254681469551,0.0044406714753251215,0.5594158741791685,0.02523113153553036,0.202290746472072,0.2297781784668701,0.002586692875622676,0.002927160450104597,0.1914694006316324,0.11882812273497713,1.0579486369138398,0.00844743035008939,1.0563488703517103,0.006863934379074822,4.219227996689325,0.02441512683696456,0.8292925234536688,-0.10109706171330736,0.9539630818210192,-4.061464051208219e-05,0.8449474537755011,0.00035992811932827884,0.5410697775867799,0.008071260696207783,0.2064032680164905,0.21504069908185794,2.528422174227656e-07,2.7475069231350105e-07,0.15810797490494918,0.1237989850057306
1.0871246793082237,0.1706517395022012,0.9238122604872692,0.004888114206241689,1.9980674522415296,0.013852081491988466,0.3611885485165732,-0.09340723354576773,0.9797472292109116,-0.00689417503275469,0.9120431099092434,0.0005168548744889367,0.5526716588698265,0.0012269767812600474,0.2084353950235422,0.2127964049086953,0.0023875710352494555,0.0027268894068217,0.13645408428489916,0.1342633178769327,1.0574339884010793,0.007801299593096298,1.0559038804008636,0.00622988016563082,4.215719945630096,0.02355598228579004,0.8205237538819222,-0.10402350595503844,0.9837004608420172,5.2443739534058225e-05,0.8713497787830039,0.0005098789695805461,0.5444238080560836,0.0014907564730932688,0.2055667395797273,0.2193002340660045,2.5280314205039963e-07,2.779052570716692e-07,0.16892725195207867,0.1281989719492207
1.1244508932237762,0.15915979491463253,0.9569159497614212,0.0006413380499586396,2.0177096027852115,0.01831774900580241,0.3711008005904776,-0.10038029160324208,0.9647631225230322,-0.0006318563171570091,0.9427103671065444,-0.0020077652643160078,0.5771474791503391,-0.009163821037810438,0.1591715870050677,0.22694009220678504,0.002440591936282657,0.0029087710709102487,0.17672821862072322,0.043870185050780594,1.0590334639717929,0.007329029982762041,1.057482589300066,0.005753063477872442,4.219426663886674,0.018954553083767367,0.8131797296555053,-0.10617232455879924,0.991733809024082,0.0005056421158975422,0.8900907193372893,4.264761558991914e-05,0.5528406165862491,-0.0003273936491922092,0.19862680397491667,0.21672082319923547,2.5375214591972257e-07,2.7956833149144395e-07,0.15868228305469587,0.12013339554833065
1.056186474719597,0.15824101649777694,0.8964385403377146,-0.001809590950407836,2.0115759888355447,-0.005620860704713682,0.35232086127695833,-0.0950171764791707,0.9812890039579042,-0.0070190731009796,0.8856657394983387,-0.005998663471479039,0.5141572319703094,0.0008917907843484231,0.18241300120052475,0.1816837408290319,0.0025764532961227373,0.002947274092839657,0.09520470812392727,0.14935833067476553,1.061001995505,0.006553429865326683,1.0594191410406242,0.004947435253653728,4.2194276392229915,0.01892687391308168,0.8079129184907845,-0.10759423755820233,0.989495912327258,-0.0009462957558938887,0.916586389145966,0.0002053176067602358,0.5554748161404179,-0.002432207010910959,0.18542776475687472,0.21329353193721529,2.5248156331942137e-07,2.811153269623553e-07,0.16094175985570094,0.11348279001485055
1.065945501366682,0.1588699087018638,0.9023901318616994,0.004459906654746992,2.0247140536048773,0.02209234366181323,0.35562041958175217,-0.11026424545386013,0.9687330008757388,-0.0005895559114721394,0.9444154183882816,0.007772697560469276,0.5362428666181933,0.021883396268516875,0.1767965416981268,0.20032502987428089,0.0027181701631209965,0.0029921590462223843,0.09978618975893806,0.1206915820176489,1.0640678954246352,0.0060687951759156354,1.0624669025398348,0.0044936077429983115,4.218010312767556,0.015485266613588957,0.8035757952246982,-0.1069751050647211,0.9640969086249002,0.00017433900661767418,0.9391660825037452,0.00016449700699538994,0.5660712758016093,0.009570090827812905,0.1718777958854256,0.20538550018822127,2.499747964238501e-07,2.78710910110653e-07,0.15028432941195116,0.10108703148366284
1.0935636584819608,0.1654568530772092,0.9255557210218428,0.002866823910630839,2.0307702357655892,0.0256440858106306,0.3507919560589197,-0.08629568563137884,0.9554823695351672,-0.0010312057413679463,0.9677603532483136,0.006295884840671562,0.5239857287947066,-0.029594421318907663,0.15328116882384804,0.222574963500629,0.002561036390136549,0.0033339428104591892,0.13932463108180565,0.15575600918589594,1.0673262692621943,0.005775717916593151,1.065626843689518,0.004098562021928423,4.218513169008779,0.021065982459851584,0.7966054348890037,-0.11037627372391,0.9620846016804688,-0.00044791600141436133,0.9527075581792056,0.00018168589277478558,0.5695494454021302,0.002069422883894889,0.16601631431751124,0.19622680660669747,2.5033488101731035e-07,2.7862526229846404e-07,0.13851671555490236,0.08773590042667365
1.0839206308024916,0.1639235568142975,0.9165583857782206,-0.0011657354610276338,1.9850771235197755,0.002509756954226949,0.3362876705868301,-0.09378194134186764,0.9743777275511843,0.005365418413310286,0.9853247512516576,-0.0004998216857321491,0.6037359345228085,0.0038863839033479453,0.17441891438961374,0.2082099918196635,0.002527851226123276,0.00294850535980183,0.11673415780512265,0.11954668138203176,1.074570546917094,0.005385715199854724,1.0728507131889575,0.0036575864181072866,4.216886836825252,0.015225439222743997,0.7918258504323604,-0.11168754265990248,0.9786302951247609,0.00036673212246862713,0.9804052389094552,-3.6714630975431817e-06,0.5820170751664973,0.001374000413623122,0.15221212015458244,0.19216521623386576,2.479174106149719e-07,2.79004103269666e-07,0.14879220512247135,0.0729049053820589
1.0812770087794077,0.17597668544836964,0.9238230922654256,0.006326288395810732,2.0151240214534445,0.04542250498934264,0.33260654943620915,-0.0942178774228577,0.9640997147158872,-0.004373756234931081,1.0452498851194052,-0.008196118811987008,0.630108786827679,-0.04714991768642785,0.0931461198533791,0.17764022267427249,0.0025256763911593585,0.002669699547959869,0.13583662700738536,0.03676401574286258,1.0741621131869337,0.005116242728507164,1.0724578029998215,0.003437050701795867,4.2174522301505455,0.015209579021962847,0.7845294436275958,-0.11526126381722808,0.9794165230333914,0.0001655589320463946,0.9978664538569788,-4.468199668483663e-06,0.5813714060883225,0.002732708619479718,0.13676543097560104,0.184129548077057,2.4690349245885075e-07,2.785222833081604e-07,0.1305065848737574,0.051330068739887116
1.0710376399901331,0.16482590019961926,0.8974112641555145,-0.006061792573290925,2.008013129969851,0.019698488390870184,0.3173628143410509,-0.09540423664402507,0.9800407340591496,-0.004988652966863905,0.9913052735405938,0.027690720747866715,0.5804247144267786,-0.02431123308073191,0.14792589914163345,0.16118231473700922,0.0025915343578591108,0.002840843460900713,0.15539865246029907,0.088124973436524,1.0735014013741986,0.0051333510822922325,1.071768275936383,0.003412664626817669,4.212262447461392,0.015567367920395148,0.7757471120763493,-0.1198362498765102,0.9580472386619502,0.00022868224159611206,1.026482357312275,2.0722494140645864e-06,0.5947855238229346,-0.0072827254436577124,0.12554395606477872,0.1805001228778728,2.456603380637588e-07,2.798424562077236e-07,0.13008083721824307,0.05130558975996413
1.0972512304038746,0.17017579109712694,0.9263146697992932,-0.003476912422422373,2.0037282068156315,0.004476016247457304,0.31861008469229274,-0.1171106479031888,0.9354787699642018,0.005395047127319086,1.1169611592759738,0.034304714915693424,0.5902494884355111,0.05969917573358841,0.0923405180701995,0.18389202545976785,0.002365954283621368,0.0027675565637212693,0.0914015490410947,0.07451529267972422,1.0732148171120697,0.004776065519460776,1.0713971086135057,0.002995655485251457,4.205385935857107,0.017596503034499774,0.7694938691697251,-0.12129482276234027,0.9886699360929266,0.0004041054484230643,1.0536488234147976,0.0003635975067395325,0.5983088246855873,0.009344828546823279,0.11106937573468344,0.17169332271984408,2.453475063886661e-07,2.766712318018811e-07,0.1156737669487844,0.04039242236787709
1.1061512436562022,0.1787821837486716,0.9272090270147034,0.0034207822134987576,1.9850288244587555,-0.004735287659739296,0.3168211756920079,-0.10519542352877524,0.9447755519391016,-0.004517600811441147,1.1223745411661723,0.0015054112514583107,0.6235912410310643,-0.018763562885527274,0.10948024376015178,0.2984796109438653,0.002504872372689852,0.003487790386557341,0.1810587219212315,0.0,1.072597716747353,0.005465557599831774,1.070784219777229,0.003745676650779647,4.199368854593572,0.017671126790682168,0.7625711025962472,-0.12789087132225824,0.9835089332153668,9.731710642402193e-05,1.083369588411923,0.0008257337988648582,0.6098400726615919,0.0028870980269380953,0.09159209413849294,0.18559573202941487,2.449512225524995e-07,2.8317311721624327e-07,0.12562934452171035,0.018715594870212245
1.0897888502039252,0.15377751866893913,0.9222185813268596,-0.021755171199573903,1.9676218604198683,0.021774859619038568,0.2943622426538718,-0.1298102463976928,0.9501973358570948,0.001911086393417637,1.0853749854478805,-0.0014748488758249412,0.5798289853844416,0.009166625502259327,0.10386251206982257,0.1808738202924996,0.0027196216720257967,0.0029169409630149783,0.09400691409170968,0.07540202570926452,1.05639071357989,0.006810170959351889,1.054604975013655,0.005054406666075959,4.1672259647207275,0.01908401848271346,0.7512318868765075,-0.13884338363688506,0.9777161033798774,-0.000453887023000199,1.1229695891974956,0.001962146914872065,0.6241634065666829,-0.004707422340379018,0.07742330017526636,0.20484762427070308,2.468904732991441e-07,2.8769589200484025e-07,0.13640252242925824,0.003195300076447875
1.0095028289725207,0.16800753805196258,0.8365630329393057,-0.01151825730014258,1.845043307666249,0.01012843725341539,0.2797333271745528,-0.1669832296020794,0.9170244907091728,0.0009520686439935533,1.1614791820166874,-0.009033499374293985,0.6508004214165337,-0.027383930970097392,0.10385144560005496,0.3744868274604639,0.002550926789133764,0.0034547038912101525,0.21962671177268825,0.0,1.0139829360923387,0.00949034895277192,1.0122179236605668,0.007700462712759845,4.100793801047084,0.03096039342814705,0.7395936363478925,-0.16289378039079475,0.9606856365561056,-0.00018161819698669923,1.158933708411273,0.004218267427634537,0.6407031536636453,0.01164577887300966,0.09754108230466092,0.3040265636585167,2.578698251725689e-07,3.1702589068046645e-07,0.19986747838485788,0.013099511797771244
0.0,0.0,0.0,0.0,1.8333333333333333,1.8333333333333333,-7.481463839475852,-7.481463839475852,,0.9307941846864604,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.833333333333333,1.833333333333333,-12.090106129163404,-12.090106129163404,0.5286523041275244,0.9193708756026486,,,1.1093356478561119e-31,0.0,0.0,0.0,0.0,0.0,,
0.0,0.0,0.0,0.0,1.8333333333333333,1.8333333333333333,-7.481463839475852,-7.481463839475852,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.833333333333333,1.833333333333333,-12.090106129163404,-12.090106129163404,,-0.913963947497223,,,0.0,0.0,0.0,0.0,0.0,0.0,,
0.0,0.0,0.0,0.0,1.8333333333333333,1.8333333333333333,-7.481463839475852,-7.481463839475852,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,1.833333333333333,1.833333333333333,-12.090106129163404,-12.090106129163404,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
0.0,0.0,0.0,0.0,1.8333333333333333,1.8333333333333333,-7.481463839475852,-7.481463839475852,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.833333333333333,1.833333333333333,-12.090106129163404,-12.090106129163404,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,
0.9221996273871736,0.1799026257337484,0.7354009154472914,0.0029435796605593307,1.7122346524321461,0.05739472094601794,0.20813526260079648,-0.2483239627686427,0.9250784941192018,-0.002070550459535081,1.1831278594805372,-0.0013057397427380655,0.6253022895713779,0.012581922213246277,0.2919218229321124,0.5866126261535513,0.0030778553156025445,0.004071865431452183,0.3575275574686721,0.0769280404338074,0.8637146115057621,0.030895583795460486,0.8619151160683364,0.02913865851052645,3.8588891905390783,0.14088240702858346,0.6527806680676553,-0.2852166585001472,0.905462432303596,0.0022651258490654635,1.128708995158467,0.012206990812171805,0.6040572182867231,0.021654422703699328,0.36770387010649,0.7560155352152921,3.2750171671613996e-07,4.547024906697917e-07,0.3891041416843391,0.20005590027926992
1.000758439229943,0.19267169574981494,0.8160155351815099,0.005244729928885914,1.7647576009844586,0.050498861723285986,0.2362419887121432,-0.19154813593248726,0.9193727123886531,-0.0013035173001170186,1.3266820840441425,0.011271725029110335,0.6583759851655113,-0.05426816810298018,0.14096798376345987,0.3900393460190895,0.002561330454420166,0.0032201101851800163,0.22513753760738306,0.08861267179729365,0.9680515780539308,0.01898607607950673,0.9662164501281459,0.017153747867244055,3.9665934361028654,0.05970017310077536,0.6774496305578008,-0.2320340748671729,0.9708825618841552,0.0012949285518162323,1.279999598300345,0.002088297629210034,0.6792056678399035,0.008674538291493117,0.17655688000137584,0.4532593564249345,2.6100337884316e-07,3.402931925322842e-07,0.26217328753912184,0.08698598212238265
1.0086381651446938,0.17919989915845924,0.8170022859894284,-0.005603794505284282,1.8240614285727141,-0.0008379067791819407,0.2474185821958861,-0.1876027319705164,0.9465366326948822,-0.001055964994491898,1.3350766227551116,0.004194830001376325,0.6912840309400707,-0.055079585071704185,0.1308466938859504,0.3299747790626433,0.002504790289970875,0.003182008437956444,0.14485654875960954,0.06856499722476132,1.0091114127944714,0.012694944958250326,1.0072709786621763,0.010858422144831223,4.003530296967513,0.03069125157880181,0.6743901493159024,-0.21602036678345,0.9661869241484794,0.0001450505352947884,1.3190213729664266,4.638257785916089e-05,0.6920679074665089,0.008626926734260909,0.12199431641283555,0.3487490369631804,2.427710700731553e-07,3.106473303341392e-07,0.2092490898539895,0.04976830071876063
1.0413287294023157,0.20915012405611827,0.8463517224983208,0.013135391236109684,1.7979559505565674,0.0009232948565824908,0.24039364246880296,-0.17829385057201427,0.9544649506785872,-0.0015810926967021466,1.3519345627492518,0.012018974453171792,0.6869303996872477,-0.01104253288403778,0.07676640782918832,0.2254748767025436,0.0022982923171154185,0.002729896008212601,0.14093851599908874,0.0,1.0319001462710378,0.006363962557745351,1.030000626984192,0.004535633165222124,4.031311900018958,0.018832809274168968,0.6674576954690229,-0.20766693909602185,0.9751391595234834,0.0005948654648932905,1.3286358415114432,6.765122611951392e-05,0.6977362355596343,0.0051982611828294,0.09759778080217812,0.2922846805494236,2.3482396947814952e-07,2.948013705491016e-07,0.18724072290676866,0.03531060231203439
1.0861841047678509,0.17717449619250647,0.8840185514008123,-0.022533812357220386,1.822751321648775,0.0205266812578746,0.22366719955340364,-0.17636812108622066,0.9081937575051666,-0.0028590104532315586,1.3883062103875423,-0.027241196190884942,0.7128215126160719,0.003275068173752005,0.09997226527379396,0.23640685470196385,0.002452399367147585,0.0028661808918796533,0.1510930110406796,0.06070464513291195,1.0401329622153197,0.004388202910691169,1.0381800809743078,0.0024985554251074787,4.047299664655476,0.010836488411976264,0.6568350084046045,-0.2088886276821617,0.9612433587106328,0.0011212248291472267,1.334360392872879,-0.00012747607570684494,0.6983921711942342,-0.001084011737271018,0.09086845034910124,0.2541768630196169,2.355240317937877e-07,2.915988986873756e-07,0.16221623940999685,0.03599711833274536
1.0921813382547558,0.19356356979679093,0.8881855295417491,-0.013027020530772482,1.8747441993360108,0.001632313209249947,0.19950394096519986,-0.1958104954129524,0.9329812981516856,-0.0035268862911206345,1.3156472424555514,0.018670845379927137,0.6823619661803471,0.015429822467823762,0.05141218957946332,0.19708787165197209,0.002246568980735268,0.0026492942466974315,0.15959115208860486,0.0,1.0687904286099523,0.003778571318218007,1.0668686583057303,0.0018838431901125848,4.057886636065472,0.015419455626194624,0.6485690328345683,-0.20025608054018407,0.972086213682402,0.00034208716314199084,1.352058716866076,9.371690813297916e-05,0.7062978486703196,0.008843638255116582,0.05470478100183839,0.18083055123151834,2.2378321006355548e-07,2.7665944282622233e-07,0.10939745463082266,0.014824922240918106
1.1589609690576952,0.2166407217172844,0.9479244816864948,0.008691292470184825,1.870047781349152,-0.0026460446351150857,0.2156868987233249,-0.17466987117993246,0.9337494680104346,-0.002483731449251847,1.3848918211173158,0.007366286500035901,0.7106879139903016,-0.04158341893467743,0.02334262509701677,0.1382142218343861,0.002019922568918596,0.0025720005884621467,0.09120865764509782,0.0,1.0916825429118469,0.0031029972316491804,1.0897677135273098,0.0012462580264521704,4.048195240024878,0.011483727525280818,0.6336384082668579,-0.20750885078874826,0.9795065225618236,0.0005485141210143096,1.3973183222882708,0.00032540061457475566,0.7217537656356606,0.005244136274190514,0.04216475364601392,0.1589216699235625,2.1230714790501945e-07,2.698015481471025e-07,0.08860960633520422,0.000982896736562624
1.1242773951961156,0.19458832928661,0.9126435628534478,-0.02734135477881136,1.86573210542204,0.00815808701633447,0.18684558612645724,-0.1874013674060299,0.9582318624470044,-0.00025542494783348246,1.4373827293338777,0.014441991200424997,0.7107797908134457,-0.02855083792883561,0.0297286240157185,0.1386488611733949,0.002091859853027888,0.00286180235490238,0.0941866184973381,0.02806767627663146,1.1022707911829486,0.0033026217018130703,1.1003779971691756,0.0014068575608741805,4.0295861515872655,0.005746283318041946,0.6196943094839756,-0.21463311068565727,0.972695172667884,0.0006788811283395813,1.4473601327920949,9.456698592269495e-05,0.7401950259131466,0.0074222850053036185,0.031488250900269965,0.143023338530142,2.0409022786927593e-07,2.6699457823439114e-07,0.07457123526056167,0.0017221403318779627
1.1257776185402646,0.21706196871305766,0.9099619974454176,0.005533692454472966,1.8331388476668709,-0.006881164531599593,0.1625763027183001,-0.2124763917873615,0.9467023329094886,-0.0014683192360573911,1.451854883186956,-0.0014325815082869564,0.7404960191162887,0.04820295455411816,0.05406985949707698,0.15262735399469587,0.0021126642490695664,0.002580126576055281,0.1129969827408395,0.049316586578761534,1.0992299024603098,0.0024234961347041834,1.0973063654633413,0.0005371529175016289,4.01469561889472,0.005685985246363545,0.6017905482151027,-0.2246168638747395,0.9823836218566144,-0.00027379976573249637,1.4847751589611553,-0.00010037753924407866,0.7614990790268493,0.00041408772946804895,0.0319356818429514,0.15266630015159458,2.007899139141831e-07,2.732419219828352e-07,0.08626962395185164,0.0
1.1246161956765688,0.2299779359009839,0.9056329251545892,0.01304696623088858,1.8189721737896358,-0.0007975699630005106,0.14945600788022229,-0.21691803618510785,0.9636589904015692,0.012405113715360684,1.5650797986265192,0.0005400773158170669,0.8502059927338146,-0.05122207733733897,0.015349767199972376,0.1525818155269986,0.0019993582803850226,0.002489885692178455,0.1166793513226448,0.02527092598403907,1.1080114600960955,0.0022456258769679178,1.1060008790066098,0.00028896886663784494,4.006470022756719,0.006236550507765282,0.5837330169054373,-0.23767868849234336,0.966452221558342,-0.0003673871445866173,1.5192490391955191,-2.7912865191215278e-05,0.7728881401097618,-0.0001473735352561789,0.031198902087860726,0.13296052204110714,1.98550022615164e-07,2.6667865763512346e-07,0.06262156493760747,0.005936415965867152
1.146207818471406,0.2257901561947773,0.9076760623087398,0.004074740512000019,1.7794290747520445,0.014725497935886178,0.1439385186670335,-0.22890334913295085,0.9532577991983778,0.009269516217472408,1.657262025717203,0.008077275789498461,0.7493830969546698,0.033954730379197606,0.02429528483325748,0.13246857866416084,0.0019955647223743587,0.0023313822657274213,0.10271622915109116,0.12220411951766312,1.1123069186695382,0.002255181461594723,1.11033828113379,0.0003097600148833021,3.979920197531392,0.0009884536954789522,0.5587604057046114,-0.25533917931036165,0.990320143661276,0.0003400301959090024,1.5843091376721428,-0.0001048211266112542,0.8020483027168129,0.0022151994187241675,0.0275894323901385,0.11681031738754125,1.952055893748179e-07,2.55636466263935e-07,0.059897770317748324,0.0
1.1723962620062511,0.2303449823524591,0.9493180117830644,0.003093450057413711,1.8004543540508118,0.025366085011143902,0.12236487299769608,-0.2601580465370281,0.935585864412643,0.003715866897506692,1.6489675915870103,0.029468508362432862,0.7933639360875857,-0.0007295409044295598,0.02536879928542106,0.06582627049922808,0.0019069225433026688,0.002102748700483153,0.03710355762018257,0.041879806303285236,1.1314947669089777,0.0018788368532349003,1.1295164024233737,-2.601431070872523e-05,3.947697541507981,-0.00029357175555988485,0.5312511972607702,-0.27829539096693395,0.9628941017587423,-0.0001503203396235886,1.6551934703949218,-0.00013490545920902264,0.8420872629674311,-0.0013367964697598154,0.0279578198013582,0.12629074575589885,1.925864815470611e-07,2.595526622019077e-07,0.07073150415899288,0.0
1.1412968160656014,0.22054529227395286,0.9097309380158516,0.004865519040905072,1.7435369158713072,-0.037998150246116184,0.08269255381944247,-0.26755186601171804,0.9146647172183128,-0.010573889149431805,1.6891564794247371,-0.014044407521764056,0.7705911461678558,-0.07274534977374836,0.0135943362517501,0.08484202240858048,0.0018857529171941207,0.002090085130649676,0.03765795423707415,0.0,1.1228738751473248,0.002360117316102457,1.1208520512553446,0.0004444434713884416,3.93995056922189,0.0002000574663105769,0.5032234691853095,-0.299002409361158,0.9760007745200274,0.0006316005521704857,1.7032061674201684,0.00024064054896721918,0.8568458038775513,0.0003762312312894922,0.028490588316603917,0.10474682436998264,1.9320602369149265e-07,2.5134387327539227e-07,0.04194119139381136,0.0004745966099520594
1.1679630303616104,0.23446581834213376,0.9387396445322774,0.009030592540800741,1.7408549175521046,-0.014939757348139791,0.05354464536316135,-0.3099837261587061,0.9517141161956264,-0.008733659823275897,1.6700043258873074,0.012608004995196877,0.8622294659341143,0.014233613069667306,0.050570535553439266,0.05072919766447176,0.001933876271530369,0.0019719527274569687,0.0,0.0,1.1189429525496069,0.00191463175842953,1.116974921039522,-5.3407183201955876e-05,3.925109726729728,-0.0030648473670051857,0.4594141791460418,-0.3352385337090996,0.9790306074935332,0.0003776270270645643,1.707789153786647,-0.00014176591845282968,0.8545657377883615,-0.0030080289534164533,0.027762072774644098,0.08260519129237719,1.9124439352051047e-07,2.3592169731238408e-07,0.030934748396976887,0.00036347718904443323
1.1175817247287472,0.2275358287131557,0.892578107329713,-0.0028310425403030304,1.6773663576358624,-0.0312775315323468,0.004700968691581986,-0.3320307782380748,0.9404575931404824,-0.005417771345756162,1.8439986262253905,0.06561391396942208,0.9410236129796626,-0.03128687248600892,0.025744804713486783,0.05672705666984821,0.0018447088189175304,0.001966211486202331,0.0,0.0008095402315385112,1.1062087538787142,0.002002967649582111,1.1042174836964709,0.00010005974904498664,3.8942902034764315,0.0009037020912543435,0.3904787023793109,-0.3934239062042393,0.9615017152053597,-0.00014590216378262966,1.8151239666114245,0.00011933784257522896,0.9079645783213156,0.005683920243789054,0.025490496096308192,0.06335385724544829,1.880956988532806e-07,2.3035238156216608e-07,0.02187886423201451,0.005558534627147928
1.1105142675308448,0.2370507201427041,0.8819752007086881,0.02030633152001035,1.6626996555647262,0.026259284947300898,-0.03581860999696893,-0.3721601863318226,0.9384116880322813,-0.005924316733562529,1.9723993172471617,0.04975786126527781,0.9930748047788392,-0.018926032991463226,0.027383049364069264,0.03821581680733609,0.001857632689362168,0.0019255251267472281,0.0,0.0,1.0836321870060623,0.0018853995981413844,1.0817785286167323,-5.689839103009296e-05,3.8363505370610236,-8.515129183317427e-05,-0.0774350042541387,-0.8447458199551138,0.9892635788987196,0.0003554281503932444,2.0021173252779034,0.0001290508686020431,0.9987863589475908,0.0020640980235053785,0.02601256772084289,0.025311921806570773,1.8872710443837518e-07,1.8837007368067426e-07,0.0,0.0
