0.010867533566215075,0.0796134668521061,-0.0014764798653053128,0.07042673740542676,-0.0035566745847237513,0.10209108498013486,-0.0095263480563621,0.006189784138353305,-0.005971955507228843,0.038566054675873374,4.709252263318531e-05,0.010955802931157277,-0.0016113206169045269,0.041322734527391575,0.1580059879989255,0.1726150887475323,0.005892688894843761,0.009376826099367928,0.0671760807862671,0.17659089268383107
0.011098291787918418,0.08247111211794433,-0.0012729621163735556,0.07344924017221795,-0.0035302124763814113,0.10289402621031796,-0.008782531995014331,0.008309258234464146,-0.0088906067988197,0.035485632677179746,0.00010684903584068373,0.011788434632705735,-0.0019886211769776507,0.03981896694818482,0.16056584113735484,0.1796944795537983,0.005899869696029756,0.009431758307802202,0.06649602752996424,0.18159228531987734
0.010886285143957865,0.08498537338804651,-0.0015183215707994628,0.07598056758334984,-0.00039772974749352485,0.10810747789285213,-0.008788478259501664,0.00859944281457029,0.020845271373316265,0.04608328357990088,4.713263676919821e-05,0.012045258089600663,-0.0009495915522795273,0.038856971230697146,0.16312192679886292,0.1844193617841413,0.005904404287694627,0.009501179050550198,0.07137848395266087,0.18654595825402137
0.010842031985411137,0.08943113150788568,-0.0016395120026069885,0.08040262895552014,0.0011274653371469157,0.11509604371918924,-0.010068427091148534,0.007917754975478374,0.0029220331507205932,0.0349365358451198,0.00020921136098644988,0.01237794817826865,4.774109602537213e-05,0.04289303709467046,0.1656723426968643,0.1902328851572736,0.005906188143164151,0.009579356335625611,0.06796965335419951,0.19144911209107876
0.010857925460419532,0.09173694731526924,-0.0016224891211647219,0.08267120368598584,0.0002894557755743765,0.12241705300376848,-0.010142486671796213,0.009793274708932875,-0.0008521892738817538,0.027068488462329676,0.00017529179237513182,0.01321295039648862,0.0007769791198194431,0.047517326977055074,0.16821525842941581,0.19319858313979316,0.005909727384402192,0.009629459206209797,0.056686414178430615,0.1962992214029776
0.010998858176326488,0.09289578463213717,-0.0015685666389809328,0.08394258688321765,-0.002207766786885834,0.12600976475930392,-0.010822859215724623,0.009927589353338883,-0.002377959161699028,0.04336408611117726,0.00014647919744539828,0.013630376913270403,0.00014827571326972433,0.0474206837926584,0.17074892047249784,0.19574880204617656,0.005916194409309188,0.009664733797180988,0.05631061677248535,0.2010940218345049
0.010867834142491317,0.09664201269960573,-0.0017736369647819352,0.08783060643623136,-0.005731200996539565,0.12952268665886324,-0.010947737650787104,0.01014676094532806,-0.004822722699816762,0.04949654074607768,0.00011201343019562326,0.014311778128713981,0.00032014716975750646,0.04746931093179013,0.17327165641063397,0.19536771786628215,0.0059232150705204895,0.009715765220537433,0.05634792449408665,0.20583149714059398
0.010662251178989987,0.09973937990602494,-0.0019200622170525306,0.0909761408366835,-0.005452565388209818,0.13343430252979527,-0.012015552396043095,0.009890379418265626,0.0060826433694263216,0.04361862339668365,0.0002154762973765323,0.014579483673144655,-0.00021933791172673578,0.05188933640799537,0.17578187824247365,0.19630423474423225,0.0059307725345872754,0.009771010712988009,0.05613082947791644,0.21050986624876947
0.010662964019108276,0.10301629512151464,-0.0018349199884385454,0.09441227729602056,-0.005151633759074015,0.1367061126295186,-0.01226842921754584,0.008833854294012022,-0.0014747934788197359,0.052608056876804477,0.0001256416973695329,0.01542849125085699,0.0007174634539418578,0.053135607930879014,0.17827808469395162,0.20266257819182076,0.005939283375844504,0.009818040156577505,0.04987326862667526,0.2151275704286667
0.01064369783344267,0.10495963568823632,-0.0019270920116034387,0.0964767685375008,-0.007853301129137069,0.1414462076124554,-0.012519991332625635,0.008894825379288308,0.01568979970635509,0.059886064968219466,0.00029241806396615444,0.01531393478607479,0.0005495540136148114,0.05483844255506867,0.1807588625523066,0.2061620016519938,0.005945940645776463,0.009881171823229278,0.039886074069327725,0.21968326063954105
0.010763038427822735,0.10692900952687415,-0.0017947737429596534,0.09864113957777385,-0.011414964047385512,0.15075892686904635,-0.01233625674564598,0.01007078917125297,-0.004421930444558297,0.04295746556426272,0.0003415235121030369,0.016329377195611894,0.00015210906537752034,0.053742296674996526,0.183222887094562,0.2091941328836935,0.005952206799141482,0.009949869832670656,0.04042669356503701,0.2241757851164335
0.011297549013305593,0.11054256095404051,-0.0012889681348284658,0.1023387803652324,-0.011888841495448998,0.15592745422776488,-0.013304162965835208,0.010374226716909052,-0.0016207249530408863,0.0508426832428579,0.0004662801966148489,0.01659175258743162,-0.00047626858056262766,0.05857927714291042,0.18566892172184624,0.21771452195139757,0.0059559456711442225,0.010007705715330936,0.058098709116472025,0.22860417724617532
0.011391901852399655,0.11262015691301183,-0.0012844325440874889,0.10442257937919003,-0.011429886470570638,0.15837425799898575,-0.012503216171923992,0.011468688243950287,0.015810335737604708,0.057713239765595725,0.00037391104132947217,0.017028714005116186,-0.00034808693641000255,0.06428587850146456,0.1880958169276184,0.2254388881590294,0.005960475171667436,0.010079657532525878,0.06661239416910032,0.23296764377571613
0.010994248570331844,0.11584235077761693,-0.0017210595387719303,0.10762439578976662,-0.009267998846875791,0.16339015995229111,-0.013350282808483794,0.011664751376491233,0.00016446230925171168,0.048819499938633215,0.0004672350839657613,0.017526333745816358,-0.00040702363403705144,0.0658643453070849,0.19050250872764993,0.2346265039472867,0.00596816439341067,0.010174789572900408,0.08079863802373553,0.2372655533873208
0.011194323098137426,0.11843275731253884,-0.001450006295240138,0.11010362783271113,-0.00647595860700223,0.16816966600414052,-0.013200387897887078,0.011635516829334247,-0.0005592497642552541,0.06785562831894687,0.000388722732481972,0.017969774631689694,-0.00046407272682966183,0.06749813419978196,0.19288801666805985,0.23717583822338068,0.005974175174820822,0.010250008393811459,0.0861540670480914,0.2414974256680008
0.011573598068214315,0.12059893788541061,-0.0012163107402766021,0.11234582490208053,-0.00378353196749881,0.17233798304377856,-0.013032140610039766,0.012106038330374148,0.007672600163137311,0.04430449274206938,0.0004468884241903559,0.01887707400007177,0.0004673725385410388,0.07088652380122928,0.1952514415103634,0.24407665014898147,0.005979943579453283,0.010306717431921951,0.07606992897918775,0.24566292049409122
0.011772796817952961,0.12419040748701807,-0.0010259697264820532,0.11596636165626661,-0.00373629578996737,0.17738352020982018,-0.01302627803183285,0.013575015441243121,0.0012887721222467619,0.05009100184568638,0.0003857765216958853,0.019617064818748253,0.0007859053411148342,0.0737518242884708,0.19759196267393064,0.24895106002399295,0.005985374652430259,0.01037575213793427,0.07827811320466087,0.24976182784611972
0.011747089244319603,0.12722251419876218,-0.0010726673902391546,0.11897973814287967,-0.00536040071633237,0.18184099146684507,-0.012143798809144946,0.014789327216367932,-0.0023134419121277894,0.06339295723290517,0.00022738894213855665,0.02107523203797146,0.0005119854809982338,0.07378417600076995,0.19990883549950042,0.25321973246945506,0.005987832871957456,0.010431685698327182,0.0886298789666661,0.2537940580640142
0.011731455123863668,0.12973795253584747,-0.001100987300986402,0.1215172164364345,-0.00571002777058105,0.1904586871345928,-0.011352200470242024,0.015796547907759705,-0.0016329857485732902,0.055381396180545495,0.00029078610097474367,0.020683359721523686,0.0003056036350677638,0.077593624580196,0.20220138838395416,0.256518721560102,0.005993052117655568,0.010512227109894705,0.08716103031626382,0.25775963254819567
0.011769033886726456,0.13162537148548586,-0.0009930796339694611,0.1233586982679129,-0.0020121768033021237,0.20023022881632158,-0.01283127948952414,0.015307751563891381,0.0005733467152712057,0.06505502063957702,0.0002702099972143601,0.021383467540904588,0.00034176134769164923,0.08036621995712595,0.20446901982668383,0.2598634442432613,0.005996794706715205,0.010568462311406403,0.09291921813224728,0.261658674908197
0.011443961899911299,0.13369610887639505,-0.0012933428606930666,0.12557838998602264,-0.0018446310048578773,0.2047203359563623,-0.01355032542968897,0.01503433119942974,0.007917673547594317,0.07075604823619486,0.00024242893562648193,0.022082984629813618,0.0012289970411572815,0.0824215559928538,0.20671119542104702,0.2626844366092924,0.005999798889290407,0.010644356180291827,0.08929948653291282,0.26549140255705406
0.01171816028646671,0.1371495837237773,-0.0011172176981500016,0.12903075049318954,0.0023427248987295535,0.20890962761171794,-0.01325187943339986,0.015653018411115695,-0.004783303505095926,0.08522192884514845,0.0003046402800424286,0.022919805539131533,0.0003816256912953231,0.08217366880592,0.20892744481966705,0.2703660562169745,0.006005414266329366,0.010687110006674203,0.0897607481345018,0.2692581187468182
0.01146448318508789,0.1389128649779776,-0.0013939282809695194,0.13085425708974494,-0.00119222427409027,0.2139890765847099,-0.014226968741843982,0.014654593356034607,0.001907528287231841,0.0631315032734937,0.00018371255118895813,0.02386431754572582,0.0007786219532652239,0.08876441685468861,0.21111735869877976,0.2738913038885349,0.006009667547239601,0.010747913998383705,0.0865152778849015,0.2729592050380812
0.011178823187994647,0.1430985404995549,-0.0016041856796121957,0.13512507523538747,-0.004016574701512399,0.21707078322918716,-0.014916554856008823,0.013726026645160028,-0.004119608845604805,0.07472137989990946,0.0002805731994379168,0.024433878441677548,0.001007264088129206,0.09271584668833949,0.21328058574367179,0.28019445779445473,0.006015239627132246,0.01082928601790011,0.08730316805199478,0.2765951141943529
0.011093464181569198,0.1464346564546829,-0.0016652652293191739,0.13871026712930812,-0.007285352460324468,0.22223836449555723,-0.014882261364352478,0.013119065253852258,-0.0016636553510855911,0.09076910251081305,0.00020982138513045423,0.02527805682829176,0.0004899123343970746,0.09456729154437302,0.21541682967402845,0.2863831073669526,0.006018907355559367,0.010881366908629444,0.07076878221875207,0.2801663634904364
0.010927300058463527,0.14865177434051646,-0.001838162674554021,0.1409050896574238,-0.010138375461142601,0.2243364022619374,-0.01606160119874057,0.013082363675934428,-0.002818036855781969,0.06551224008274126,0.00014970514277623526,0.02633805851922011,0.0002629945686312696,0.09883260299307645,0.21752584632449667,0.2871706994841909,0.0060198771706745004,0.010960419148650896,0.07505605435986841,0.2836735284225853
0.011045635993743357,0.14996125506769187,-0.0017206763771531203,0.142276433570202,-0.013365497512099145,0.23142106774349158,-0.01569249940667141,0.014610703211362208,0.007167099820935774,0.06061271186064232,0.0002641560603719728,0.026836153499245397,0.001270710358369176,0.09949450781368516,0.21960744079200467,0.29625474437010424,0.006020505267231491,0.011032682420695484,0.08532718757990541,0.28711723680714357
0.010886831552973595,0.1521287242344679,-0.0018737721763759391,0.1445201431260125,-0.014761889682320062,0.23234587561771058,-0.015447202542058369,0.01687117319490683,-0.00635303872882842,0.06166115760201707,0.00022065209427049592,0.027557841053447163,0.0008668056510454658,0.10453035579108405,0.22166146465754843,0.3019407112646317,0.0060211788842091125,0.011089195495371986,0.09409867604657587,0.29049816325356076
0.010928024428296823,0.15431120413352417,-0.001880679837107116,0.14679952293474555,-0.014614131819277842,0.2379164267008862,-0.016245012490344223,0.01811462075376553,-0.005825608274239391,0.07706962751044466,0.00023065313440773227,0.02828367103137519,0.001394795813145111,0.10624454629744498,0.22368781328651574,0.3044316062666859,0.006023187970482551,0.011155297503065325,0.11053027821709582,0.2938170239970669
0.010918510151806284,0.1582989218465472,-0.002046783140853539,0.15073156949417718,-0.012950488725720133,0.24076693486494838,-0.016052298890243878,0.01865956897788682,-0.005315042490328548,0.07573335011220694,6.899342107383188e-05,0.029203975655512693,0.0014813589254433768,0.10642043413284866,0.22568642320844287,0.31030609684941696,0.0060238277074853,0.011222640693287541,0.10768290327030935,0.29707457207590704
0.011365783706071844,0.16079317939988086,-0.0016127726569435206,0.15322599202030465,-0.011850972405699434,0.2436383202808301,-0.016713588535216352,0.01975801278934507,-0.0011189194002565461,0.07797537415954836,0.00019108344255916454,0.029697192468452815,0.00044940881056862447,0.11048011258763268,0.22765726957460802,0.3153538480919056,0.006024424924285494,0.011284712867307353,0.11001724240134991,0.3002715928378033
0.011470341446621474,0.16268536238013204,-0.0014450984252573351,0.1551779786244044,-0.010692270180008734,0.24981645434836341,-0.015694364728773547,0.02143396653852677,-0.010977821852671932,0.08998500941673504,0.00012719583697870518,0.03064314084095887,-8.620131078818094e-05,0.11385629582763421,0.22960036369020162,0.3198847790557288,0.006024384414812502,0.01137550160839107,0.11011738021957418,0.3034088997602368
0.011408149734249626,0.16600881085126779,-0.0014400663768299078,0.158371651031239,-0.007253429086549357,0.25324040575299556,-0.015646823305109026,0.02148475479473576,-0.003692752791123688,0.10142250483457838,0.00012373469695875494,0.031501695711924294,0.00012939131919925684,0.11702878596187469,0.23151575061702523,0.32451717218040294,0.00602723235348777,0.011444227960583605,0.10322686011578337,0.30648733056918565
0.0117225580984526,0.16810587180664432,-0.0010918217441921417,0.16043568427995192,-0.005982936644226777,0.25527308375626556,-0.016131991290988558,0.02208510990408392,0.003109161521454795,0.07321140861400666,6.864155712876796e-05,0.03222677569154975,-0.0004221990690136401,0.12105377523849595,0.23340350684271197,0.32740421795121927,0.00603140466659418,0.01151495402381784,0.09069369177811262,0.309507743641119
0.011493806455106857,0.17122691015047137,-0.0012857031604154249,0.16357043493033366,-0.003173951341204573,0.2580089813159032,-0.01731496094731626,0.021018901283845492,0.0029969963539336897,0.08433797063549575,8.024565484357482e-05,0.03292483270818325,-0.00038302785729715794,0.12281858147225344,0.2352637380132002,0.3324715406364463,0.006034350947285861,0.011591633991053603,0.08491101027402928,0.31247101467327887
0.011454225803345926,0.17457355559446638,-0.0012811883233698317,0.16700498977412687,-0.002736076569134438,0.26158332866088574,-0.017174396002143322,0.020965031689255443,-0.005522581759460632,0.09469864677556417,8.933454420875786e-05,0.03346153228515125,-0.0003476145532135544,0.12865241645838787,0.2370965767264531,0.3388355287015416,0.006036099610669777,0.011661866420157149,0.09849398024557189,0.31537803360761096
0.011336510707795393,0.17699015105337007,-0.0014484337573260116,0.1695156074358409,-0.0034334112728793276,0.26940494593363884,-0.016099944228300845,0.022439219168385864,-0.0035798374989037818,0.07570540153414118,9.18838397695465e-05,0.03457344370011062,-0.00014367883668006676,0.13015605883032103,0.23890218038697353,0.33936317088693363,0.006036578753867156,0.011734368313575837,0.10187995666297431,0.3182297017940756
0.011402105363313398,0.18045058924008273,-0.001395083521035968,0.173058215049168,-0.0021549983754214352,0.27267579184043456,-0.015491561004058163,0.023176110379001302,0.001187676438652252,0.06927963700274109,1.7727094195507664e-05,0.035998704238405344,-0.0009235436839467592,0.13304580984205497,0.24068072912230928,0.3447001053459016,0.006035312920248062,0.011795380300292048,0.10959702090257932,0.32102692937949695
0.011309963266075234,0.18229197877076236,-0.0014433413663005774,0.1746619513004251,-0.00040944944955279006,0.2802828287667488,-0.014441504108837589,0.024197199604895876,-0.0043628241933570955,0.10228235980625511,4.901202345916622e-05,0.03696427100748978,-0.0007887459834328425,0.1371358624208517,0.24243242376427057,0.3488059043621135,0.0060331589889424135,0.01186657064767295,0.1006248406366985,0.32377063290857516
0.01117367393642213,0.1844462075086753,-0.0015690037766333091,0.1768044491208869,0.0007431742225603166,0.28454622768251436,-0.014884791002241082,0.023866311741937263,-0.0035735569720545257,0.08946188959259282,6.953125170267027e-06,0.03741828929850821,-0.0013653042085737255,0.14006799891831512,0.2441574838988371,0.3530747319964849,0.006030684160265909,0.01192697343283758,0.10673018545712426,0.3264617331241707
0.010938243600229242,0.185433604804648,-0.001819222465700942,0.17775207408238852,0.0014447755560851316,0.2896224646373561,-0.015601798221007379,0.023878912527379496,0.005513846075221762,0.10369357633174037,-8.218009058993947e-05,0.03836259504783612,-0.002019738228422552,0.14216956601808653,0.2458561459896068,0.3570062655687001,0.006029787832512385,0.011987417997246572,0.10686558974505617,0.32910115295448666
0.011190517364906444,0.1869498188481492,-0.0016425348660885908,0.1792168548565108,-0.0014205758147098901,0.2960140218658628,-0.016776339821738318,0.023544043862551607,-0.01941247302827631,0.13611858532598675,9.223757472917593e-05,0.038915833699743274,-0.0025647082217576667,0.1447190289034526,0.24752866158007314,0.36261516629956664,0.006030722675137787,0.012063265727085788,0.10576767928471918,0.3316898156752907
0.01123095390605039,0.18875747284187,-0.0016296315020208202,0.18092827157994798,-0.003314621623271563,0.30591007220912414,-0.01799752466179245,0.023736160084484703,0.000424120946299289,0.0998768202137077,-2.9811996196893453e-05,0.039977230085913806,-0.001393155158845416,0.1518738763256988,0.2491752955800123,0.37006829060966034,0.006031607250290395,0.012116445235007333,0.10633225232756972,0.33422864323585355
0.010988493951672671,0.19076793726794875,-0.001916229627040928,0.183046025993974,-0.003995230388339266,0.3111910123245196,-0.01757231664419586,0.024407610589213036,-0.0046119211542898775,0.13802178520219588,3.2168819325051334e-05,0.040609772879548034,-0.0012089079340576736,0.1533871950905594,0.25079632464085105,0.3775614253177486,0.006032394938776335,0.012175945130907018,0.11218883624721586,0.33671855473781037
0.011047689620809535,0.1934877356666974,-0.0018383154095919611,0.18574645689674876,-0.004625271299470768,0.3160227233244596,-0.017417037638337997,0.024575319318536144,-0.00046791716734717603,0.14205346450350675,4.5676036959596544e-05,0.041874349632301966,-0.00011291902037888213,0.1596565715384834,0.2523920356241339,0.38166728542750816,0.006031871032719742,0.012249257561088203,0.11886699327187539,0.3391604650566746
0.011205475721482904,0.19618209239360807,-0.0016731022788545324,0.188465112099282,-0.002527095394640577,0.31874254188669593,-0.01830995941301645,0.023472832041644194,-0.004099100098156727,0.09947126800212547,3.7285257879077216e-05,0.04315848844739367,0.0006511279427427186,0.16046710380366852,0.25396272416620835,0.38657233727720614,0.006031649871279057,0.012308341580577335,0.1028052771832665,0.34155528359626575
0.011216130066583674,0.19787658916357515,-0.0017094177812525743,0.1901038618294767,-0.0022344883332845455,0.3258876959417073,-0.018465240009158,0.02409822556616286,-0.0029956307560650153,0.10065274812080938,0.0001142286949574467,0.04346627198305386,0.00016663014017007094,0.16598579709232555,0.2555086933410833,0.39242483291598296,0.0060327627650185135,0.012367909962316084,0.10973747600685896,0.3439039131668139
0.011393277679489264,0.19953187878747808,-0.0015107501637961346,0.19196380888288847,-0.003040037870046808,0.3302855642909679,-0.017718166449049888,0.0254124892891343,-0.001237623938087573,0.13034466309541892,8.869755740698038e-05,0.043225298340554774,-0.0005410017398581879,0.16919168479438143,0.2570302524221837,0.39469241413102363,0.006033734329770416,0.012442721011926679,0.11718529426947709,0.346207248978011
0.01165119809445363,0.20044516883407518,-0.0013303076472762944,0.19291119110922705,-0.002154206704365169,0.33497633822830286,-0.016992454904418718,0.02633860315658637,-0.005273607951718606,0.1514973468381673,5.734453978442633e-05,0.04570667264060635,-0.00013833425292070212,0.17017049505536685,0.25852771574249905,0.40018263529663883,0.006035371077387767,0.01251279170652534,0.12398666979133693,0.34846617773876454
0.011557395811055488,0.20293454723395785,-0.0013254195723929,0.19542355778206097,8.084879879510787e-05,0.339726464240113,-0.0174967294624766,0.026683714838425132,0.010633274642957602,0.13569326979115526,0.0001604139676681937,0.04621046755929781,-0.0002563806982694983,0.17549680310607788,0.26000140165147334,0.40712378894927753,0.006036294101910432,0.012601739918487904,0.1313444202004701,0.3506815768558771
0.011377904261160952,0.20460379195182768,-0.0015060225446570739,0.19713398615652603,-0.0021649004067076927,0.3462908884989032,-0.016902470740786858,0.028104121587067894,0.0019539150421886697,0.12296090610683452,0.00012121326444383684,0.04758462822224008,-0.0005725924056517173,0.18269284706826117,0.2614516315659486,0.4103427568550879,0.006036709546822131,0.012666152282575754,0.1296732121640451,0.3528543137243385
0.01150026027071862,0.20585132360479497,-0.001348790959415369,0.19840756294653175,-0.003207893399112427,0.3538496884863612,-0.017642978483800975,0.028662659357619552,-0.005195487902497353,0.15051644167486145,8.411451003820236e-05,0.04760132449436427,-4.589498885443355e-05,0.18407424017785554,0.2628787291115976,0.4125375656245743,0.0060378146829014575,0.01273053400319872,0.11683758346391661,0.35498524510234053
0.011620434432054754,0.2085919509289133,-0.0012271617713109396,0.20119052016084202,-0.005135369623413766,0.3566887233501127,-0.0176279031326666,0.028797582629404867,-0.0006450802018402868,0.1352915859559385,0.00015337545739269043,0.04893711120793154,0.000584864066706603,0.1854881283972363,0.26428301935056203,0.4121642443477841,0.00603918463276049,0.012784256897802599,0.12053747454285772,0.35707521656456115
0.01169947837988821,0.20938444194486638,-0.0009760346758522272,0.20189907619621275,-0.005264660755418538,0.36094800646110026,-0.01923354247027117,0.02864463821834425,-0.003760212381253236,0.13115734970210902,5.5888231467543514e-05,0.04988379088357919,0.0015379846240003436,0.1931626584069235,0.26566482809046943,0.41451248001098706,0.00604024850359557,0.012848892828720787,0.12789704206860003,0.35912506202765326
0.011541719252662654,0.21014023809488097,-0.0010948468371937987,0.20266613329334254,-0.004664411854399475,0.36620768897933487,-0.02043264547408763,0.02849575103273918,0.009919286618803924,0.15825140958265194,0.00019344931997242187,0.050650453161230846,0.0021349975025504175,0.19713866264746405,0.2670244812696196,0.4173838577603738,0.00604054068491406,0.012918448520436394,0.12693805081636858,0.361135603342261
0.011617106059049104,0.21322388442060314,-0.0010247115806304337,0.20572892513406638,-0.004470165437717721,0.37226180210278625,-0.021331411701592473,0.02775693249461946,0.01650006776224955,0.17044850173037918,0.00026458637171847266,0.05178487711916402,0.0024323226808212195,0.19600896115809552,0.268362304412896,0.41760642004237386,0.0060410774028745624,0.012979389537123012,0.12006273990360661,0.36310764994625494
0.013257167331420955,0.007749647050007592,0.0003956670634220026,-0.001152255709611331,0.006777217691213755,0.0028278771539846925,-0.0008706705690877837,0.002495438313350096,-0.0069202260439844565,-0.0076371944981674655,-0.00015671657141461126,0.00036692744699262647,-0.00025033700928075997,-0.001239836720577897,0.06643341354411536,0.04477762920711542,0.005636760708195226,0.007924277113180412,0.0020170844134170104,0.0020460981410290653
0.013249011725149546,0.007590936458231015,0.0003961887513502394,-0.0013709341226438299,0.006696740554451575,0.004658348826960035,0.0009715574862957599,0.0029144203042429707,-0.004388378671909221,-0.0031351104073569225,-0.00014555482895053928,0.0003299344783765923,-0.0014452134861346888,0.0008030651735286554,0.06654493342135091,0.04119768079035488,0.005635780671613725,0.007934974580400551,0.0,0.002072485782488481
0.012935082738424277,0.007497852432000927,3.6955337817551684e-05,-0.001662324916216186,0.006473710461455173,0.00024619592910313237,0.0006898931290140297,0.0008929634418518128,-0.00030528462673773404,0.0128686977738115,-0.00012431445080030024,0.0002869491836355875,-0.0015005076645164261,-0.00019285256026202457,0.06677308900543945,0.04034545880987467,0.005636018470503185,0.007939604383051357,0.0,0.002382328563723077
0.012840621073006311,0.00755344189482284,-3.0461081934225753e-05,-0.001686025052317533,0.0036420812227451194,-0.001331349224779066,0.000556896038518373,0.000866712143437931,0.004050235459119755,0.004726373421737762,-0.00012120114696997919,0.00028805028571599056,-0.0023480822578086924,-0.0019993083431335545,0.06711749286533669,0.0418807161001447,0.005636197961187134,0.007951002595648876,0.0023572588453923213,0.0029750970913113915
0.013070351633013257,0.007917778918397383,0.00017690555682920578,-0.0010805555352480494,9.303258841830697e-05,0.0045550677118995075,3.1739073676018136e-05,0.0008663405505490273,-0.0031062572692821533,0.0008789858815319018,-8.092032074527578e-05,0.0002691492462265632,-0.0030365998368690472,0.0006990907703549598,0.06757746719353996,0.048546880008451344,0.005637329477646581,0.00793974670243698,0.004203273548924968,0.0038492439990640654
0.013115358420308112,0.008677819071462468,0.0002825462868482568,-0.0003280447068468653,-0.0036774820314418033,0.00500088374651364,0.0010133930822023962,0.002419745653612937,0.0034039634157718712,-0.003080341503774342,-9.720527332843232e-05,0.0003097148263589977,-0.0028819166019983244,0.0005126442940999731,0.06815204238584355,0.04669403750499358,0.005633774409347114,0.007942095870106464,0.011212251463393708,0.005002216285804916
0.012392504434533179,0.008642465759839037,-0.00039927749099911633,-0.00037470977971836017,0.0007513952882536312,0.0017065557225881545,0.0009614846903089003,0.0012504318313255936,-0.004747671051476887,-0.006118587029878775,-7.192094806515725e-05,0.0003565960898643805,-0.0022742664142325064,-0.0003586260156720755,0.06883995860110707,0.04976235377542769,0.005633398032750059,0.00795507117316747,0.004899996789899911,0.006430476764867692
0.012329770932244648,0.008993749562709914,-0.00036517625839983976,-6.508059061041856e-05,0.0004457226815550719,0.00234255788222848,0.001265552067929232,0.0019425354800179262,0.009047748444137027,0.0025652603542651864,-3.922124374150515e-05,0.00035763413650136133,-0.0002672242123445967,-0.0011938682797328348,0.06963966932742283,0.053210913241617586,0.005633135242950875,0.007965650718706594,0.029778746984962638,0.008129534271575705
0.012259909963730341,0.009704724841150775,-0.00037716147731547793,0.0006560893744231109,0.0032370358551110368,0.002645188076893401,0.0007167814680834273,0.0015127916619500858,-0.0006334612573855036,-0.0004196903724804635,-9.871400522276641e-06,0.00040237176814017506,0.0005131333874109634,0.0021693070707191897,0.07054934623560942,0.0511101503697326,0.0056319041784349474,0.007971350784019957,0.017664559893460705,0.010093982128605043
0.012450815109964595,0.009852869324839121,-0.00019149499687074953,0.000881720652459967,0.0008116868026510904,0.001550670607756821,0.0008024188266171461,0.0027800799783894046,0.004180198276609759,-0.009293277876893047,5.514584901614161e-05,0.00046835386130916756,-0.00041318572450765867,0.005418718416061785,0.07156688516769846,0.05283332945370945,0.005635784380143011,0.00799079643182148,0.0,0.012317544236347108
0.012411153408163612,0.01116375086093099,-0.00019415665554639583,0.002201644764759026,0.0013807999586308295,0.00549784761248806,4.022495395842318e-05,0.0034051684358246794,0.007112197611573334,0.007165930798018527,9.20274734031723e-05,0.0005447900375561421,0.00026653889747840775,0.004773119770705714,0.07268991372334975,0.05172206056157455,0.005638625306579292,0.008014221598750676,0.0,0.014793128039574367
0.012355018793338854,0.011521852976842224,-0.00016895072742837206,0.002462655402494634,-0.001708078547950409,0.006869840999415677,0.0009137772787295107,0.003714464504634807,-0.001150064668058448,0.012508487206013719,-0.00015864949462401912,0.00046195070798615845,0.000413397355468359,0.0021466778655891694,0.07391580132462708,0.05008109846394093,0.005639018327309041,0.00804064107222317,0.0,0.017512883525604154
0.012335225736409543,0.012659622107343366,-0.00014612839752002095,0.0038485802979145757,-0.0038142139343368964,0.01573396226584589,0.0008607496823799243,0.003785459994713425,-0.002875851637860638,-0.00534356017042259,-6.898282922185306e-05,0.0004541843802133849,-0.0006254243781868285,0.0027096601058409497,0.07524167274031618,0.051167079349902354,0.005638637143963415,0.008044964675064548,0.0,0.020468267334705463
0.011857461724907054,0.014554778625758488,-0.0005851686988780393,0.005559783500980131,-0.0032489250715401763,0.01647736040744352,0.0004355068262951511,0.002296325274563293,-0.0013715867088868183,0.0019011282832481768,-3.516804060529899e-05,0.0006693626534671759,-0.00027755118933472933,0.004997502900518563,0.0766644258427399,0.050385518081095336,0.005640050976235691,0.008040806256084906,0.0,0.023650111011861732
0.011849677015229664,0.015718059363340822,-0.0005451508411505965,0.006744650633887499,-0.007812399217953958,0.016474062403259104,0.001492924569938714,0.0036516109826064125,-0.0065353789533990625,0.0060996543105673595,-7.719630311409098e-05,0.0007015107286135747,-0.0007463522424553948,0.006273672132329738,0.07818075391277073,0.0495148464912879,0.005647132204072877,0.008044037813906217,0.0,0.027048692400522035
0.012220498983564847,0.01769160691010127,-8.349953941031926e-05,0.008725056906837683,-0.009529023463579422,0.011671882184338678,0.0010908808523268586,0.0033980537561502213,0.027747299568497974,0.010957168552938157,-9.650836855512601e-05,0.0007918037157479407,-0.0012500732663343062,0.0030646956412382076,0.07978717216006122,0.05526068496715614,0.0056562568279476125,0.008063927939553529,0.008449512436986146,0.030653809173200153
0.012560446994984334,0.019654336125595657,0.00010505455105841444,0.010410192847479356,-0.008745594938995183,0.014919840552561014,0.0009538085245105021,0.0032393149614724616,-0.0005505148208531097,-0.002984338863074809,-0.00010783134292227659,0.0008290455359429849,-0.0012071381324274544,0.007046961430066362,0.0814800473586606,0.06148448123370568,0.005662005280161128,0.008100737723880626,0.011355570654567958,0.03445485350955153
0.012899455206739095,0.0212750844016925,0.0004987281959745148,0.01170115855083421,-0.002024858154723086,0.01011266004208533,0.0009994626447707988,0.002807375781283472,0.005747137926556123,0.0042980750852101846,-0.00013384405860605852,0.0009309996817431498,-0.00036068284991749855,0.006242670981018744,0.08325562876012406,0.06288942617229326,0.00566708864390682,0.008162642637629537,0.018821713651976883,0.038440886968091156
